receiver positions
6363
 6.500000e+00 0 2.500000e+00
 6.500000e+00 0 3
 6.500000e+00 0 3.500000e+00
 6.500000e+00 0 4
 6.500000e+00 5.000000e-01 0
 6.500000e+00 5.000000e-01 5.000000e-01
 6.500000e+00 5.000000e-01 1
 6.500000e+00 5.000000e-01 1.500000e+00
 6.500000e+00 5.000000e-01 2
 6.500000e+00 5.000000e-01 2.500000e+00
 6.500000e+00 5.000000e-01 3
 6.500000e+00 5.000000e-01 3.500000e+00
 6.500000e+00 5.000000e-01 4
 6.500000e+00 1 0
 6.500000e+00 1 5.000000e-01
 6.500000e+00 1 1
 6.500000e+00 1 1.500000e+00
 6.500000e+00 1 2
 6.500000e+00 1 2.500000e+00
 6.500000e+00 1 3
 6.500000e+00 1 3.500000e+00
 6.500000e+00 1 4
 6.500000e+00 1.500000e+00 0
 6.500000e+00 1.500000e+00 5.000000e-01
 6.500000e+00 1.500000e+00 1
 6.500000e+00 1.500000e+00 1.500000e+00
 6.500000e+00 1.500000e+00 2
 6.500000e+00 1.500000e+00 2.500000e+00
 6.500000e+00 1.500000e+00 3
 6.500000e+00 1.500000e+00 3.500000e+00
 6.500000e+00 1.500000e+00 4
 7 -1.500000e+00 0
 7 -1.500000e+00 5.000000e-01
 7 -1.500000e+00 1
 7 -1.500000e+00 1.500000e+00
 7 -1.500000e+00 2
 7 -1.500000e+00 2.500000e+00
 7 -1.500000e+00 3
 7 -1.500000e+00 3.500000e+00
 7 -1.500000e+00 4
 7 -1 0
 7 -1 5.000000e-01
 7 -1 1
 7 -1 1.500000e+00
 7 -1 2
 7 -1 2.500000e+00
 7 -1 3
 7 -1 3.500000e+00
 7 -1 4
 7 -5.000000e-01 0
 7 -5.000000e-01 5.000000e-01
 7 -5.000000e-01 1
 7 -5.000000e-01 1.500000e+00
 7 -5.000000e-01 2
 7 -5.000000e-01 2.500000e+00
 7 -5.000000e-01 3
 7 -5.000000e-01 3.500000e+00
 7 -5.000000e-01 4
 7 0 0
 7 0 5.000000e-01
 7 0 1
 7 0 1.500000e+00
 7 0 2
 7 0 2.500000e+00
 7 0 3
 7 0 3.500000e+00
 7 0 4
 7 5.000000e-01 0
 7 5.000000e-01 5.000000e-01
 7 5.000000e-01 1
 7 5.000000e-01 1.500000e+00
 7 5.000000e-01 2
 7 5.000000e-01 2.500000e+00
 7 5.000000e-01 3
 7 5.000000e-01 3.500000e+00
 7 5.000000e-01 4
 7 1 0
 7 1 5.000000e-01
 7 1 1
 7 1 1.500000e+00
 7 1 2
 7 1 2.500000e+00
 7 1 3
 7 1 3.500000e+00
 7 1 4
 7 1.500000e+00 0
 7 1.500000e+00 5.000000e-01
 7 1.500000e+00 1
 7 1.500000e+00 1.500000e+00
 7 1.500000e+00 2
 7 1.500000e+00 2.500000e+00
 7 1.500000e+00 3
 7 1.500000e+00 3.500000e+00
 7 1.500000e+00 4
 7.500000e+00 -1.500000e+00 0
 7.500000e+00 -1.500000e+00 5.000000e-01
 7.500000e+00 -1.500000e+00 1
 7.500000e+00 -1.500000e+00 1.500000e+00
 7.500000e+00 -1.500000e+00 2
 7.500000e+00 -1.500000e+00 2.500000e+00
 7.500000e+00 -1.500000e+00 3
 7.500000e+00 -1.500000e+00 3.500000e+00
 7.500000e+00 -1.500000e+00 4
 7.500000e+00 -1 0
 7.500000e+00 -1 5.000000e-01
 7.500000e+00 -1 1
 7.500000e+00 -1 1.500000e+00
 7.500000e+00 -1 2
 7.500000e+00 -1 2.500000e+00
 7.500000e+00 -1 3
 7.500000e+00 -1 3.500000e+00
 7.500000e+00 -1 4
 7.500000e+00 -5.000000e-01 0
 7.500000e+00 -5.000000e-01 5.000000e-01
 7.500000e+00 -5.000000e-01 1
 7.500000e+00 -5.000000e-01 1.500000e+00
 7.500000e+00 -5.000000e-01 2
 7.500000e+00 -5.000000e-01 2.500000e+00
 7.500000e+00 -5.000000e-01 3
 7.500000e+00 -5.000000e-01 3.500000e+00
 7.500000e+00 -5.000000e-01 4
 7.500000e+00 0 0
 7.500000e+00 0 5.000000e-01
 7.500000e+00 0 1
 7.500000e+00 0 1.500000e+00
 7.500000e+00 0 2
 7.500000e+00 0 2.500000e+00
 7.500000e+00 0 3
 7.500000e+00 0 3.500000e+00
 7.500000e+00 0 4
 7.500000e+00 5.000000e-01 0
 7.500000e+00 5.000000e-01 5.000000e-01
 7.500000e+00 5.000000e-01 1
 7.500000e+00 5.000000e-01 1.500000e+00
 7.500000e+00 5.000000e-01 2
 7.500000e+00 5.000000e-01 2.500000e+00
 7.500000e+00 5.000000e-01 3
 7.500000e+00 5.000000e-01 3.500000e+00
 7.500000e+00 5.000000e-01 4
 7.500000e+00 1 0
 7.500000e+00 1 5.000000e-01
 7.500000e+00 1 1
 7.500000e+00 1 1.500000e+00
 7.500000e+00 1 2
 7.500000e+00 1 2.500000e+00
 7.500000e+00 1 3
 7.500000e+00 1 3.500000e+00
 7.500000e+00 1 4
 7.500000e+00 1.500000e+00 0
 7.500000e+00 1.500000e+00 5.000000e-01
 7.500000e+00 1.500000e+00 1
 7.500000e+00 1.500000e+00 1.500000e+00
 7.500000e+00 1.500000e+00 2
 7.500000e+00 1.500000e+00 2.500000e+00
 7.500000e+00 1.500000e+00 3
 7.500000e+00 1.500000e+00 3.500000e+00
 7.500000e+00 1.500000e+00 4
 8 -1.500000e+00 0
 8 -1.500000e+00 5.000000e-01
 8 -1.500000e+00 1
 8 -1.500000e+00 1.500000e+00
 8 -1.500000e+00 2
 8 -1.500000e+00 2.500000e+00
 8 -1.500000e+00 3
 8 -1.500000e+00 3.500000e+00
 8 -1.500000e+00 4
 8 -1 0
 8 -1 5.000000e-01
 8 -1 1
 8 -1 1.500000e+00
 8 -1 2
 8 -1 2.500000e+00
 8 -1 3
 8 -1 3.500000e+00
 8 -1 4
 8 -5.000000e-01 0
 8 -5.000000e-01 5.000000e-01
 8 -5.000000e-01 1
 8 -5.000000e-01 1.500000e+00
 8 -5.000000e-01 2
 8 -5.000000e-01 2.500000e+00
 8 -5.000000e-01 3
 8 -5.000000e-01 3.500000e+00
 8 -5.000000e-01 4
 8 0 0
 8 0 5.000000e-01
 8 0 1
 8 0 1.500000e+00
 8 0 2
 8 0 2.500000e+00
 8 0 3
 8 0 3.500000e+00
 8 0 4
 8 5.000000e-01 0
 8 5.000000e-01 5.000000e-01
 8 5.000000e-01 1
 8 5.000000e-01 1.500000e+00
 8 5.000000e-01 2
 8 5.000000e-01 2.500000e+00
 8 5.000000e-01 3
 8 5.000000e-01 3.500000e+00
 8 5.000000e-01 4
 8 1 0
 8 1 5.000000e-01
 8 1 1
 8 1 1.500000e+00
 8 1 2
 8 1 2.500000e+00
 8 1 3
 8 1 3.500000e+00
 8 1 4
 8 1.500000e+00 0
 8 1.500000e+00 5.000000e-01
 8 1.500000e+00 1
 8 1.500000e+00 1.500000e+00
 8 1.500000e+00 2
 8 1.500000e+00 2.500000e+00
 8 1.500000e+00 3
 8 1.500000e+00 3.500000e+00
 8 1.500000e+00 4
 8.500000e+00 -1.500000e+00 0
 8.500000e+00 -1.500000e+00 5.000000e-01
 8.500000e+00 -1.500000e+00 1
 8.500000e+00 -1.500000e+00 1.500000e+00
 8.500000e+00 -1.500000e+00 2
 8.500000e+00 -1.500000e+00 2.500000e+00
 8.500000e+00 -1.500000e+00 3
 8.500000e+00 -1.500000e+00 3.500000e+00
 8.500000e+00 -1.500000e+00 4
 8.500000e+00 -1 0
 8.500000e+00 -1 5.000000e-01
 8.500000e+00 -1 1
 8.500000e+00 -1 1.500000e+00
 8.500000e+00 -1 2
 8.500000e+00 -1 2.500000e+00
 8.500000e+00 -1 3
 8.500000e+00 -1 3.500000e+00
 8.500000e+00 -1 4
 8.500000e+00 -5.000000e-01 0
 8.500000e+00 -5.000000e-01 5.000000e-01
 8.500000e+00 -5.000000e-01 1
 8.500000e+00 -5.000000e-01 1.500000e+00
 8.500000e+00 -5.000000e-01 2
 8.500000e+00 -5.000000e-01 2.500000e+00
 8.500000e+00 -5.000000e-01 3
 8.500000e+00 -5.000000e-01 3.500000e+00
 8.500000e+00 -5.000000e-01 4
 8.500000e+00 0 0
 8.500000e+00 0 5.000000e-01
 8.500000e+00 0 1
 8.500000e+00 0 1.500000e+00
 8.500000e+00 0 2
 8.500000e+00 0 2.500000e+00
 8.500000e+00 0 3
 8.500000e+00 0 3.500000e+00
 8.500000e+00 0 4
 8.500000e+00 5.000000e-01 0
 8.500000e+00 5.000000e-01 5.000000e-01
 8.500000e+00 5.000000e-01 1
 8.500000e+00 5.000000e-01 1.500000e+00
 8.500000e+00 5.000000e-01 2
 8.500000e+00 5.000000e-01 2.500000e+00
 8.500000e+00 5.000000e-01 3
 8.500000e+00 5.000000e-01 3.500000e+00
 8.500000e+00 5.000000e-01 4
 8.500000e+00 1 0
 8.500000e+00 1 5.000000e-01
 8.500000e+00 1 1
 8.500000e+00 1 1.500000e+00
 8.500000e+00 1 2
 8.500000e+00 1 2.500000e+00
 8.500000e+00 1 3
 8.500000e+00 1 3.500000e+00
 8.500000e+00 1 4
 8.500000e+00 1.500000e+00 0
 8.500000e+00 1.500000e+00 5.000000e-01
 8.500000e+00 1.500000e+00 1
 8.500000e+00 1.500000e+00 1.500000e+00
 8.500000e+00 1.500000e+00 2
 8.500000e+00 1.500000e+00 2.500000e+00
 8.500000e+00 1.500000e+00 3
 8.500000e+00 1.500000e+00 3.500000e+00
 8.500000e+00 1.500000e+00 4
 9 -1.500000e+00 0
 9 -1.500000e+00 5.000000e-01
 9 -1.500000e+00 1
 9 -1.500000e+00 1.500000e+00
 9 -1.500000e+00 2
 9 -1.500000e+00 2.500000e+00
 9 -1.500000e+00 3
 9 -1.500000e+00 3.500000e+00
 9 -1.500000e+00 4
 9 -1 0
 9 -1 5.000000e-01
 9 -1 1
 9 -1 1.500000e+00
 9 -1 2
 9 -1 2.500000e+00
 9 -1 3
 9 -1 3.500000e+00
 9 -1 4
 9 -5.000000e-01 0
 9 -5.000000e-01 5.000000e-01
 9 -5.000000e-01 1
 9 -5.000000e-01 1.500000e+00
 9 -5.000000e-01 2
 9 -5.000000e-01 2.500000e+00
 9 -5.000000e-01 3
 9 -5.000000e-01 3.500000e+00
 9 -5.000000e-01 4
 9 0 0
 9 0 5.000000e-01
 9 0 1
 9 0 1.500000e+00
 9 0 2
 9 0 2.500000e+00
 9 0 3
 9 0 3.500000e+00
 9 0 4
 9 5.000000e-01 0
 9 5.000000e-01 5.000000e-01
 9 5.000000e-01 1
 9 5.000000e-01 1.500000e+00
 9 5.000000e-01 2
 9 5.000000e-01 2.500000e+00
 9 5.000000e-01 3
 9 5.000000e-01 3.500000e+00
 9 5.000000e-01 4
 9 1 0
 9 1 5.000000e-01
 9 1 1
 9 1 1.500000e+00
 9 1 2
 9 1 2.500000e+00
 9 1 3
 9 1 3.500000e+00
 9 1 4
 9 1.500000e+00 0
 9 1.500000e+00 5.000000e-01
 9 1.500000e+00 1
 9 1.500000e+00 1.500000e+00
 9 1.500000e+00 2
 9 1.500000e+00 2.500000e+00
 9 1.500000e+00 3
 9 1.500000e+00 3.500000e+00
 9 1.500000e+00 4
 9.500000e+00 -1.500000e+00 0
 9.500000e+00 -1.500000e+00 5.000000e-01
 9.500000e+00 -1.500000e+00 1
 9.500000e+00 -1.500000e+00 1.500000e+00
 9.500000e+00 -1.500000e+00 2
 9.500000e+00 -1.500000e+00 2.500000e+00
 9.500000e+00 -1.500000e+00 3
 9.500000e+00 -1.500000e+00 3.500000e+00
 9.500000e+00 -1.500000e+00 4
 9.500000e+00 -1 0
 9.500000e+00 -1 5.000000e-01
 9.500000e+00 -1 1
 9.500000e+00 -1 1.500000e+00
 9.500000e+00 -1 2
 9.500000e+00 -1 2.500000e+00
 9.500000e+00 -1 3
 9.500000e+00 -1 3.500000e+00
 9.500000e+00 -1 4
 9.500000e+00 -5.000000e-01 0
 9.500000e+00 -5.000000e-01 5.000000e-01
 9.500000e+00 -5.000000e-01 1
 9.500000e+00 -5.000000e-01 1.500000e+00
 9.500000e+00 -5.000000e-01 2
 9.500000e+00 -5.000000e-01 2.500000e+00
 9.500000e+00 -5.000000e-01 3
 9.500000e+00 -5.000000e-01 3.500000e+00
 9.500000e+00 -5.000000e-01 4
 9.500000e+00 0 0
 9.500000e+00 0 5.000000e-01
 9.500000e+00 0 1
 9.500000e+00 0 1.500000e+00
 9.500000e+00 0 2
 9.500000e+00 0 2.500000e+00
 9.500000e+00 0 3
 9.500000e+00 0 3.500000e+00
 9.500000e+00 0 4
 9.500000e+00 5.000000e-01 0
 9.500000e+00 5.000000e-01 5.000000e-01
 9.500000e+00 5.000000e-01 1
 9.500000e+00 5.000000e-01 1.500000e+00
 9.500000e+00 5.000000e-01 2
 9.500000e+00 5.000000e-01 2.500000e+00
 9.500000e+00 5.000000e-01 3
 9.500000e+00 5.000000e-01 3.500000e+00
 9.500000e+00 5.000000e-01 4
 9.500000e+00 1 0
 9.500000e+00 1 5.000000e-01
 9.500000e+00 1 1
 9.500000e+00 1 1.500000e+00
 9.500000e+00 1 2
 9.500000e+00 1 2.500000e+00
 9.500000e+00 1 3
 9.500000e+00 1 3.500000e+00
 9.500000e+00 1 4
 9.500000e+00 1.500000e+00 0
 9.500000e+00 1.500000e+00 5.000000e-01
 9.500000e+00 1.500000e+00 1
 9.500000e+00 1.500000e+00 1.500000e+00
 9.500000e+00 1.500000e+00 2
 9.500000e+00 1.500000e+00 2.500000e+00
 9.500000e+00 1.500000e+00 3
 9.500000e+00 1.500000e+00 3.500000e+00
 9.500000e+00 1.500000e+00 4
 10 -1.500000e+00 0
 10 -1.500000e+00 5.000000e-01
 10 -1.500000e+00 1
 10 -1.500000e+00 1.500000e+00
 10 -1.500000e+00 2
 10 -1.500000e+00 2.500000e+00
 10 -1.500000e+00 3
 10 -1.500000e+00 3.500000e+00
 10 -1.500000e+00 4
 10 -1 0
 10 -1 5.000000e-01
 10 -1 1
 10 -1 1.500000e+00
 10 -1 2
 10 -1 2.500000e+00
 10 -1 3
 10 -1 3.500000e+00
 10 -1 4
 10 -5.000000e-01 0
 10 -5.000000e-01 5.000000e-01
 10 -5.000000e-01 1
 10 -5.000000e-01 1.500000e+00
 10 -5.000000e-01 2
 10 -5.000000e-01 2.500000e+00
 10 -5.000000e-01 3
 10 -5.000000e-01 3.500000e+00
 10 -5.000000e-01 4
 10 0 0
 10 0 5.000000e-01
 10 0 1
 10 0 1.500000e+00
 10 0 2
 10 0 2.500000e+00
 10 0 3
 10 0 3.500000e+00
 10 0 4
 10 5.000000e-01 0
 10 5.000000e-01 5.000000e-01
 10 5.000000e-01 1
 10 5.000000e-01 1.500000e+00
 10 5.000000e-01 2
 10 5.000000e-01 2.500000e+00
 10 5.000000e-01 3
 10 5.000000e-01 3.500000e+00
 10 5.000000e-01 4
 10 1 0
 10 1 5.000000e-01
 10 1 1
 10 1 1.500000e+00
 10 1 2
 10 1 2.500000e+00
 10 1 3
 10 1 3.500000e+00
 10 1 4
 10 1.500000e+00 0
 10 1.500000e+00 5.000000e-01
 10 1.500000e+00 1
 10 1.500000e+00 1.500000e+00
 10 1.500000e+00 2
 10 1.500000e+00 2.500000e+00
 10 1.500000e+00 3
 10 1.500000e+00 3.500000e+00
 10 1.500000e+00 4
 1.050000e+01 -1.500000e+00 0
 1.050000e+01 -1.500000e+00 5.000000e-01
 1.050000e+01 -1.500000e+00 1
 1.050000e+01 -1.500000e+00 1.500000e+00
 1.050000e+01 -1.500000e+00 2
 1.050000e+01 -1.500000e+00 2.500000e+00
 1.050000e+01 -1.500000e+00 3
 1.050000e+01 -1.500000e+00 3.500000e+00
 1.050000e+01 -1.500000e+00 4
 1.050000e+01 -1 0
 1.050000e+01 -1 5.000000e-01
 1.050000e+01 -1 1
 1.050000e+01 -1 1.500000e+00
 1.050000e+01 -1 2
 1.050000e+01 -1 2.500000e+00
 1.050000e+01 -1 3
 1.050000e+01 -1 3.500000e+00
 1.050000e+01 -1 4
 1.050000e+01 -5.000000e-01 0
 1.050000e+01 -5.000000e-01 5.000000e-01
 1.050000e+01 -5.000000e-01 1
 1.050000e+01 -5.000000e-01 1.500000e+00
 1.050000e+01 -5.000000e-01 2
 1.050000e+01 -5.000000e-01 2.500000e+00
 1.050000e+01 -5.000000e-01 3
 1.050000e+01 -5.000000e-01 3.500000e+00
 1.050000e+01 -5.000000e-01 4
 1.050000e+01 0 0
 1.050000e+01 0 5.000000e-01
 1.050000e+01 0 1
 1.050000e+01 0 1.500000e+00
 1.050000e+01 0 2
 1.050000e+01 0 2.500000e+00
 1.050000e+01 0 3
 1.050000e+01 0 3.500000e+00
 1.050000e+01 0 4
 1.050000e+01 5.000000e-01 0
 1.050000e+01 5.000000e-01 5.000000e-01
 1.050000e+01 5.000000e-01 1
 1.050000e+01 5.000000e-01 1.500000e+00
 1.050000e+01 5.000000e-01 2
 1.050000e+01 5.000000e-01 2.500000e+00
 1.050000e+01 5.000000e-01 3
 1.050000e+01 5.000000e-01 3.500000e+00
 1.050000e+01 5.000000e-01 4
 1.050000e+01 1 0
 1.050000e+01 1 5.000000e-01
 1.050000e+01 1 1
 1.050000e+01 1 1.500000e+00
 1.050000e+01 1 2
 1.050000e+01 1 2.500000e+00
 1.050000e+01 1 3
 1.050000e+01 1 3.500000e+00
 1.050000e+01 1 4
 1.050000e+01 1.500000e+00 0
 1.050000e+01 1.500000e+00 5.000000e-01
 1.050000e+01 1.500000e+00 1
 1.050000e+01 1.500000e+00 1.500000e+00
 1.050000e+01 1.500000e+00 2
 1.050000e+01 1.500000e+00 2.500000e+00
 1.050000e+01 1.500000e+00 3
 1.050000e+01 1.500000e+00 3.500000e+00
 1.050000e+01 1.500000e+00 4
 11 -1.500000e+00 0
 11 -1.500000e+00 5.000000e-01
 11 -1.500000e+00 1
 11 -1.500000e+00 1.500000e+00
 11 -1.500000e+00 2
 11 -1.500000e+00 2.500000e+00
 11 -1.500000e+00 3
 11 -1.500000e+00 3.500000e+00
 11 -1.500000e+00 4
 11 -1 0
 11 -1 5.000000e-01
 11 -1 1
 11 -1 1.500000e+00
 11 -1 2
 11 -1 2.500000e+00
 11 -1 3
 11 -1 3.500000e+00
 11 -1 4
 11 -5.000000e-01 0
 11 -5.000000e-01 5.000000e-01
 11 -5.000000e-01 1
 11 -5.000000e-01 1.500000e+00
 11 -5.000000e-01 2
 11 -5.000000e-01 2.500000e+00
 11 -5.000000e-01 3
 11 -5.000000e-01 3.500000e+00
 11 -5.000000e-01 4
 11 0 0
 11 0 5.000000e-01
 11 0 1
 11 0 1.500000e+00
 11 0 2
 11 0 2.500000e+00
 11 0 3
 11 0 3.500000e+00
 11 0 4
 11 5.000000e-01 0
 11 5.000000e-01 5.000000e-01
 11 5.000000e-01 1
 11 5.000000e-01 1.500000e+00
 11 5.000000e-01 2
 11 5.000000e-01 2.500000e+00
 11 5.000000e-01 3
 11 5.000000e-01 3.500000e+00
 11 5.000000e-01 4
 11 1 0
 11 1 5.000000e-01
 11 1 1
 11 1 1.500000e+00
 11 1 2
 11 1 2.500000e+00
 11 1 3
 11 1 3.500000e+00
 11 1 4
 11 1.500000e+00 0
 11 1.500000e+00 5.000000e-01
 11 1.500000e+00 1
 11 1.500000e+00 1.500000e+00
 11 1.500000e+00 2
 11 1.500000e+00 2.500000e+00
 11 1.500000e+00 3
 11 1.500000e+00 3.500000e+00
 11 1.500000e+00 4
 1.150000e+01 -1.500000e+00 0
 1.150000e+01 -1.500000e+00 5.000000e-01
 1.150000e+01 -1.500000e+00 1
 1.150000e+01 -1.500000e+00 1.500000e+00
 1.150000e+01 -1.500000e+00 2
 1.150000e+01 -1.500000e+00 2.500000e+00
 1.150000e+01 -1.500000e+00 3
 1.150000e+01 -1.500000e+00 3.500000e+00
 1.150000e+01 -1.500000e+00 4
 1.150000e+01 -1 0
 1.150000e+01 -1 5.000000e-01
 1.150000e+01 -1 1
 1.150000e+01 -1 1.500000e+00
 1.150000e+01 -1 2
 1.150000e+01 -1 2.500000e+00
 1.150000e+01 -1 3
 1.150000e+01 -1 3.500000e+00
 1.150000e+01 -1 4
 1.150000e+01 -5.000000e-01 0
 1.150000e+01 -5.000000e-01 5.000000e-01
 1.150000e+01 -5.000000e-01 1
 1.150000e+01 -5.000000e-01 1.500000e+00
 1.150000e+01 -5.000000e-01 2
 1.150000e+01 -5.000000e-01 2.500000e+00
 1.150000e+01 -5.000000e-01 3
 1.150000e+01 -5.000000e-01 3.500000e+00
 1.150000e+01 -5.000000e-01 4
 1.150000e+01 0 0
 1.150000e+01 0 5.000000e-01
 1.150000e+01 0 1
 1.150000e+01 0 1.500000e+00
 1.150000e+01 0 2
 1.150000e+01 0 2.500000e+00
 1.150000e+01 0 3
 1.150000e+01 0 3.500000e+00
 1.150000e+01 0 4
 1.150000e+01 5.000000e-01 0
 1.150000e+01 5.000000e-01 5.000000e-01
 1.150000e+01 5.000000e-01 1
 1.150000e+01 5.000000e-01 1.500000e+00
 1.150000e+01 5.000000e-01 2
 1.150000e+01 5.000000e-01 2.500000e+00
 1.150000e+01 5.000000e-01 3
 1.150000e+01 5.000000e-01 3.500000e+00
 1.150000e+01 5.000000e-01 4
 1.150000e+01 1 0
 1.150000e+01 1 5.000000e-01
 1.150000e+01 1 1
 1.150000e+01 1 1.500000e+00
 1.150000e+01 1 2
 1.150000e+01 1 2.500000e+00
 1.150000e+01 1 3
 1.150000e+01 1 3.500000e+00
 1.150000e+01 1 4
 1.150000e+01 1.500000e+00 0
 1.150000e+01 1.500000e+00 5.000000e-01
 1.150000e+01 1.500000e+00 1
 1.150000e+01 1.500000e+00 1.500000e+00
 1.150000e+01 1.500000e+00 2
 1.150000e+01 1.500000e+00 2.500000e+00
 1.150000e+01 1.500000e+00 3
 1.150000e+01 1.500000e+00 3.500000e+00
 1.150000e+01 1.500000e+00 4
 12 -1.500000e+00 0
 12 -1.500000e+00 5.000000e-01
 12 -1.500000e+00 1
 12 -1.500000e+00 1.500000e+00
 12 -1.500000e+00 2
 12 -1.500000e+00 2.500000e+00
 12 -1.500000e+00 3
 12 -1.500000e+00 3.500000e+00
 12 -1.500000e+00 4
 12 -1 0
 12 -1 5.000000e-01
 12 -1 1
 12 -1 1.500000e+00
 12 -1 2
 12 -1 2.500000e+00
 12 -1 3
 12 -1 3.500000e+00
 12 -1 4
 12 -5.000000e-01 0
 12 -5.000000e-01 5.000000e-01
 12 -5.000000e-01 1
 12 -5.000000e-01 1.500000e+00
 12 -5.000000e-01 2
 12 -5.000000e-01 2.500000e+00
 12 -5.000000e-01 3
 12 -5.000000e-01 3.500000e+00
 12 -5.000000e-01 4
 12 0 0
 12 0 5.000000e-01
 12 0 1
 12 0 1.500000e+00
 12 0 2
 12 0 2.500000e+00
 12 0 3
 12 0 3.500000e+00
 12 0 4
 12 5.000000e-01 0
 12 5.000000e-01 5.000000e-01
 12 5.000000e-01 1
 12 5.000000e-01 1.500000e+00
 12 5.000000e-01 2
 12 5.000000e-01 2.500000e+00
 12 5.000000e-01 3
 12 5.000000e-01 3.500000e+00
 12 5.000000e-01 4
 12 1 0
 12 1 5.000000e-01
 12 1 1
 12 1 1.500000e+00
 12 1 2
 12 1 2.500000e+00
 12 1 3
 12 1 3.500000e+00
 12 1 4
 12 1.500000e+00 0
 12 1.500000e+00 5.000000e-01
 12 1.500000e+00 1
 12 1.500000e+00 1.500000e+00
 12 1.500000e+00 2
 12 1.500000e+00 2.500000e+00
 12 1.500000e+00 3
 12 1.500000e+00 3.500000e+00
 12 1.500000e+00 4
 1.250000e+01 -1.500000e+00 0
 1.250000e+01 -1.500000e+00 5.000000e-01
 1.250000e+01 -1.500000e+00 1
 1.250000e+01 -1.500000e+00 1.500000e+00
 1.250000e+01 -1.500000e+00 2
 1.250000e+01 -1.500000e+00 2.500000e+00
 1.250000e+01 -1.500000e+00 3
 1.250000e+01 -1.500000e+00 3.500000e+00
 1.250000e+01 -1.500000e+00 4
 1.250000e+01 -1 0
 1.250000e+01 -1 5.000000e-01
 1.250000e+01 -1 1
 1.250000e+01 -1 1.500000e+00
 1.250000e+01 -1 2
 1.250000e+01 -1 2.500000e+00
 1.250000e+01 -1 3
 1.250000e+01 -1 3.500000e+00
 1.250000e+01 -1 4
 1.250000e+01 -5.000000e-01 0
 1.250000e+01 -5.000000e-01 5.000000e-01
 1.250000e+01 -5.000000e-01 1
 1.250000e+01 -5.000000e-01 1.500000e+00
 1.250000e+01 -5.000000e-01 2
 1.250000e+01 -5.000000e-01 2.500000e+00
 1.250000e+01 -5.000000e-01 3
 1.250000e+01 -5.000000e-01 3.500000e+00
 1.250000e+01 -5.000000e-01 4
 1.250000e+01 0 0
 1.250000e+01 0 5.000000e-01
 1.250000e+01 0 1
 1.250000e+01 0 1.500000e+00
 1.250000e+01 0 2
 1.250000e+01 0 2.500000e+00
 1.250000e+01 0 3
 1.250000e+01 0 3.500000e+00
 1.250000e+01 0 4
 1.250000e+01 5.000000e-01 0
 1.250000e+01 5.000000e-01 5.000000e-01
 1.250000e+01 5.000000e-01 1
 1.250000e+01 5.000000e-01 1.500000e+00
 1.250000e+01 5.000000e-01 2
 1.250000e+01 5.000000e-01 2.500000e+00
 1.250000e+01 5.000000e-01 3
 1.250000e+01 5.000000e-01 3.500000e+00
 1.250000e+01 5.000000e-01 4
 1.250000e+01 1 0
 1.250000e+01 1 5.000000e-01
 1.250000e+01 1 1
 1.250000e+01 1 1.500000e+00
 1.250000e+01 1 2
 1.250000e+01 1 2.500000e+00
 1.250000e+01 1 3
 1.250000e+01 1 3.500000e+00
 1.250000e+01 1 4
 1.250000e+01 1.500000e+00 0
 1.250000e+01 1.500000e+00 5.000000e-01
 1.250000e+01 1.500000e+00 1
 1.250000e+01 1.500000e+00 1.500000e+00
 1.250000e+01 1.500000e+00 2
 1.250000e+01 1.500000e+00 2.500000e+00
 1.250000e+01 1.500000e+00 3
 1.250000e+01 1.500000e+00 3.500000e+00
 1.250000e+01 1.500000e+00 4
 13 -1.500000e+00 0
 13 -1.500000e+00 5.000000e-01
 13 -1.500000e+00 1
 13 -1.500000e+00 1.500000e+00
 13 -1.500000e+00 2
 13 -1.500000e+00 2.500000e+00
 13 -1.500000e+00 3
 13 -1.500000e+00 3.500000e+00
 13 -1.500000e+00 4
 13 -1 0
 13 -1 5.000000e-01
 13 -1 1
 13 -1 1.500000e+00
 13 -1 2
 13 -1 2.500000e+00
 13 -1 3
 13 -1 3.500000e+00
 13 -1 4
 13 -5.000000e-01 0
 13 -5.000000e-01 5.000000e-01
 13 -5.000000e-01 1
 13 -5.000000e-01 1.500000e+00
 13 -5.000000e-01 2
 13 -5.000000e-01 2.500000e+00
 13 -5.000000e-01 3
 13 -5.000000e-01 3.500000e+00
 13 -5.000000e-01 4
 13 0 0
 13 0 5.000000e-01
 13 0 1
 13 0 1.500000e+00
 13 0 2
 13 0 2.500000e+00
 13 0 3
 13 0 3.500000e+00
 13 0 4
 13 5.000000e-01 0
 13 5.000000e-01 5.000000e-01
 13 5.000000e-01 1
 13 5.000000e-01 1.500000e+00
 13 5.000000e-01 2
 13 5.000000e-01 2.500000e+00
 13 5.000000e-01 3
 13 5.000000e-01 3.500000e+00
 13 5.000000e-01 4
 13 1 0
 13 1 5.000000e-01
 13 1 1
 13 1 1.500000e+00
 13 1 2
 13 1 2.500000e+00
 13 1 3
 13 1 3.500000e+00
 13 1 4
 13 1.500000e+00 0
 13 1.500000e+00 5.000000e-01
 13 1.500000e+00 1
 13 1.500000e+00 1.500000e+00
 13 1.500000e+00 2
 13 1.500000e+00 2.500000e+00
 13 1.500000e+00 3
 13 1.500000e+00 3.500000e+00
 13 1.500000e+00 4
 1.350000e+01 -1.500000e+00 0
 1.350000e+01 -1.500000e+00 5.000000e-01
