X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-17, 2.5, 1.5, -29.903, -31.65, 1, 1, 1, 1
-17, 3, 1.5, -29.868, 169.27, 1, 1, 1, 1
-17, 3.5, 1.5, -29.869, 164.66, 1, 1, 1, 1
-17, 4, 1.5, -29.905, -45.427, 1, 1, 1, 1
-17, 4.5, 1.5, -29.977, -98.062, 1, 1, 1, 1
-17, 5, 1.5, -30.081, 12.324, 1, 1, 1, 1
-17, 5.5, 1.5, -30.215, -66.4, 1, 1, 1, 1
-17, 6, 1.5, -30.377, 35.453, 1, 1, 1, 1
-17, 6.5, 1.5, -30.564, -31.128, 1, 1, 1, 1
-17, 7, 1.5, -30.777, 105.63, 1, 1, 1, 1
-17, 7.5, 1.5, -31.012, 97.808, 1, 1, 1, 1
-17, 8, 1.5, -31.262, -42.567, 1, 1, 1, 1
-17, 8.5, 1.5, -31.523, 56.151, 1, 1, 1, 1
-17, 9, 1.5, -31.793, 45.028, 1, 1, 1, 1
-17, 9.5, 1.5, -32.068, -65.586, 1, 1, 1, 1
-17, 10, 1.5, -32.348, 93.865, 1, 1, 1, 1
-16.5, -7, 1.5, -34.101, 25.677, 1, 1, 1, 1
-16.5, -6.5, 1.5, -33.817, -12.047, 1, 1, 1, 1
-16.5, -6, 1.5, -300, 0, 0, 0, 0, 0
-16.5, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, -5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, -4, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 2.5, 1.5, -29.382, 14.257, 1, 1, 1, 1
-16.5, 3, 1.5, -29.342, -130.42, 1, 1, 1, 1
-16.5, 3.5, 1.5, -29.343, -135.37, 1, 1, 1, 1
-16.5, 4, 1.5, -29.384, -0.50299, 1, 1, 1, 1
-16.5, 4.5, 1.5, -29.465, -82.243, 1, 1, 1, 1
-16.5, 5, 1.5, -29.583, -13.776, 1, 1, 1, 1
-16.5, 5.5, 1.5, -29.734, -145.56, 1, 1, 1, 1
-16.5, 6, 1.5, -29.916, -105.98, 1, 1, 1, 1
-16.5, 6.5, 1.5, -30.124, 117.98, 1, 1, 1, 1
-16.5, 7, 1.5, -30.354, -179.94, 1, 1, 1, 1
-16.5, 7.5, 1.5, -30.601, 94.161, 1, 1, 1, 1
-16.5, 8, 1.5, -30.874, -126.12, 1, 1, 1, 1
-16.5, 8.5, 1.5, -31.159, -107.82, 1, 1, 1, 1
-16.5, 9, 1.5, -31.452, 161.21, 1, 1, 1, 1
-16.5, 9.5, 1.5, -31.75, -27.864, 1, 1, 1, 1
-16.5, 10, 1.5, -32.051, 55.133, 1, 1, 1, 1
-16, -7, 1.5, -33.921, 165.54, 1, 1, 1, 1
-16, -6.5, 1.5, -33.625, -175.9, 1, 1, 1, 1
-16, -6, 1.5, -33.322, 164.4, 1, 1, 1, 1
-16, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-16, -5, 1.5, -300, 0, 0, 0, 0, 0
-16, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-16, -4, 1.5, -300, 0, 0, 0, 0, 0
-16, 2.5, 1.5, -28.831, 48.314, 1, 1, 1, 1
-16, 3, 1.5, -28.786, -79.803, 1, 1, 1, 1
-16, 3.5, 1.5, -28.787, -85.132, 1, 1, 1, 1
-16, 4, 1.5, -28.834, 32.426, 1, 1, 1, 1
-16, 4.5, 1.5, -28.926, -82.662, 1, 1, 1, 1
-16, 5, 1.5, -29.06, -61.96, 1, 1, 1, 1
-16, 5.5, 1.5, -29.232, 106.23, 1, 1, 1, 1
-16, 6, 1.5, -29.436, 75.964, 1, 1, 1, 1
-16, 6.5, 1.5, -29.669, -137.24, 1, 1, 1, 1
-16, 7, 1.5, -29.925, -157.29, 1, 1, 1, 1
-16, 7.5, 1.5, -30.199, 31.809, 1, 1, 1, 1
-16, 8, 1.5, -30.487, 85.425, 1, 1, 1, 1
-16, 8.5, 1.5, -30.791, 17.951, 1, 1, 1, 1
-16, 9, 1.5, -31.11, -157.38, 1, 1, 1, 1
-16, 9.5, 1.5, -31.432, -68.598, 1, 1, 1, 1
-16, 10, 1.5, -31.756, -64.962, 1, 1, 1, 1
-15.5, -7, 1.5, -33.749, -146.82, 1, 1, 1, 1
-15.5, -6.5, 1.5, -33.439, -72.839, 1, 1, 1, 1
-15.5, -6, 1.5, -33.123, -33.711, 1, 1, 1, 1
-15.5, -5.5, 1.5, -32.8, -33.673, 1, 1, 1, 1
-15.5, -5, 1.5, -32.47, -77.608, 1, 1, 1, 1
-15.5, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -4, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 2.5, 1.5, -28.248, 67.579, 1, 1, 1, 1
-15.5, 3, 1.5, -28.196, -41.313, 1, 1, 1, 1
-15.5, 3.5, 1.5, -28.197, -47.087, 1, 1, 1, 1
-15.5, 4, 1.5, -28.252, 50.383, 1, 1, 1, 1
-15.5, 4.5, 1.5, -28.358, -103.24, 1, 1, 1, 1
-15.5, 5, 1.5, -28.511, -137.37, 1, 1, 1, 1
-15.5, 5.5, 1.5, -28.707, -37.48, 1, 1, 1, 1
-15.5, 6, 1.5, -28.938, -146.39, 1, 1, 1, 1
-15.5, 6.5, 1.5, -29.2, -85.515, 1, 1, 1, 1
-15.5, 7, 1.5, -29.486, 164.07, 1, 1, 1, 1
-15.5, 7.5, 1.5, -29.789, -99.247, 1, 1, 1, 1
-15.5, 8, 1.5, -30.106, -138.15, 1, 1, 1, 1
-15.5, 8.5, 1.5, -30.432, 63.228, 1, 1, 1, 1
-15.5, 9, 1.5, -30.768, 159.2, 1, 1, 1, 1
-15.5, 9.5, 1.5, -31.117, 162.49, 1, 1, 1, 1
-15.5, 10, 1.5, -31.464, 84.284, 1, 1, 1, 1
-15, -7, 1.5, -33.584, 162.67, 1, 1, 1, 1
-15, -6.5, 1.5, -33.262, -69.317, 1, 1, 1, 1
-15, -6, 1.5, -32.932, 27.46, 1, 1, 1, 1
-15, -5.5, 1.5, -32.593, 89.008, 1, 1, 1, 1
-15, -5, 1.5, -32.246, 110.7, 1, 1, 1, 1
-15, -4.5, 1.5, -31.891, 87.14, 1, 1, 1, 1
-15, -4, 1.5, -300, 0, 0, 0, 0, 0
-15, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 2.5, 1.5, -27.633, 68.073, 1, 1, 1, 1
-15, 3, 1.5, -27.577, -18.265, 1, 1, 1, 1
-15, 3.5, 1.5, -27.578, -24.561, 1, 1, 1, 1
-15, 4, 1.5, -27.637, 49.347, 1, 1, 1, 1
-15, 4.5, 1.5, -27.758, -149.24, 1, 1, 1, 1
-15, 5, 1.5, -27.935, 113.2, 1, 1, 1, 1
-15, 5.5, 1.5, -28.159, 134.94, 1, 1, 1, 1
-15, 6, 1.5, -28.423, -62.846, 1, 1, 1, 1
-15, 6.5, 1.5, -28.719, -97.744, 1, 1, 1, 1
-15, 7, 1.5, -29.038, 52.496, 1, 1, 1, 1
-15, 7.5, 1.5, -29.375, 48.981, 1, 1, 1, 1
-15, 8, 1.5, -29.724, -88.916, 1, 1, 1, 1
-15, 8.5, 1.5, -30.08, 16.171, 1, 1, 1, 1
-15, 9, 1.5, -30.439, 19.541, 1, 1, 1, 1
-15, 9.5, 1.5, -30.805, -65.482, 1, 1, 1, 1
-15, 10, 1.5, -31.178, 132.62, 1, 1, 1, 1
-14.5, -7, 1.5, -33.429, 7.9746, 1, 1, 1, 1
-14.5, -6.5, 1.5, -33.095, -171.93, 1, 1, 1, 1
-14.5, -6, 1.5, -32.75, -19.33, 1, 1, 1, 1
-14.5, -5.5, 1.5, -32.396, 102.11, 1, 1, 1, 1
-14.5, -5, 1.5, -32.032, -171.9, 1, 1, 1, 1
-14.5, -4.5, 1.5, -31.658, -126.44, 1, 1, 1, 1
-14.5, -4, 1.5, -31.275, -127.44, 1, 1, 1, 1
-14.5, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 2.5, 1.5, -27.032, 44.293, 1, 1, 1, 1
-14.5, 3, 1.5, -26.967, -15.266, 1, 1, 1, 1
-14.5, 3.5, 1.5, -26.968, -22.185, 1, 1, 1, 1
-14.5, 4, 1.5, -27.036, 23.753, 1, 1, 1, 1
-14.5, 4.5, 1.5, -27.168, 132.16, 1, 1, 1, 1
-14.5, 5, 1.5, -27.357, -39.367, 1, 1, 1, 1
-14.5, 5.5, 1.5, -27.595, -107.54, 1, 1, 1, 1
-14.5, 6, 1.5, -27.892, -46, 1, 1, 1, 1
-14.5, 6.5, 1.5, -28.226, 172.37, 1, 1, 1, 1
-14.5, 7, 1.5, -28.585, -146.3, 1, 1, 1, 1
-14.5, 7.5, 1.5, -28.96, 102.07, 1, 1, 1, 1
-14.5, 8, 1.5, -29.344, -141.02, 1, 1, 1, 1
-14.5, 8.5, 1.5, -29.733, -136.84, 1, 1, 1, 1
-14.5, 9, 1.5, -30.122, 130.73, 1, 1, 1, 1
-14.5, 9.5, 1.5, -30.508, -44.584, 1, 1, 1, 1
-14.5, 10, 1.5, -30.901, 68.833, 1, 1, 1, 1
-14, -7, 1.5, -33.285, 103.1, 1, 1, 1, 1
-14, -6.5, 1.5, -32.939, -27.335, 1, 1, 1, 1
-14, -6, 1.5, -32.581, 178.57, 1, 1, 1, 1
-14, -5.5, 1.5, -32.212, -2.497, 1, 1, 1, 1
-14, -5, 1.5, -31.831, 145.58, 1, 1, 1, 1
-14, -4.5, 1.5, -31.438, -101.83, 1, 1, 1, 1
-14, -4, 1.5, -31.033, -30.255, 1, 1, 1, 1
-14, -3.5, 1.5, -30.617, -6.2928, 1, 1, 1, 1
-14, -3, 1.5, -30.21, -37.889, 1, 1, 1, 1
-14, 2.5, 1.5, -26.405, -11.568, 1, 1, 1, 1
-14, 3, 1.5, -26.329, -38.908, 1, 1, 1, 1
-14, 3.5, 1.5, -26.33, -46.577, 1, 1, 1, 1
-14, 4, 1.5, -26.41, -34.283, 1, 1, 1, 1
-14, 4.5, 1.5, -26.563, 10.942, 1, 1, 1, 1
-14, 5, 1.5, -26.781, 112.46, 1, 1, 1, 1
-14, 5.5, 1.5, -27.054, -59.605, 1, 1, 1, 1
-14, 6, 1.5, -27.372, -112.2, 1, 1, 1, 1
-14, 6.5, 1.5, -27.728, -12.47, 1, 1, 1, 1
-14, 7, 1.5, -28.131, -89.864, 1, 1, 1, 1
-14, 7.5, 1.5, -28.547, 42.81, 1, 1, 1, 1
-14, 8, 1.5, -28.97, 49.028, 1, 1, 1, 1
-14, 8.5, 1.5, -29.394, -51.331, 1, 1, 1, 1
-14, 9, 1.5, -29.814, 118.37, 1, 1, 1, 1
-14, 9.5, 1.5, -30.229, -148.05, 1, 1, 1, 1
-14, 10, 1.5, -30.635, -119.14, 1, 1, 1, 1
-13.5, -7, 1.5, -33.153, 82.136, 1, 1, 1, 1
-13.5, -6.5, 1.5, -32.795, -2.0957, 1, 1, 1, 1
-13.5, -6, 1.5, -32.425, -106.19, 1, 1, 1, 1
-13.5, -5.5, 1.5, -32.041, 126.97, 1, 1, 1, 1
-13.5, -5, 1.5, -31.643, -26.042, 1, 1, 1, 1
-13.5, -4.5, 1.5, -31.232, 150.66, 1, 1, 1, 1
-13.5, -4, 1.5, -30.805, -67.891, 1, 1, 1, 1
-13.5, -3.5, 1.5, -30.378, 32.293, 1, 1, 1, 1
-13.5, -3, 1.5, -29.945, 83.868, 1, 1, 1, 1
-13.5, -2.5, 1.5, -29.501, 77.837, 1, 1, 1, 1
-13.5, 2.5, 1.5, -25.778, -110.9, 1, 1, 1, 1
-13.5, 3, 1.5, -25.7, -98.906, 1, 1, 1, 1
-13.5, 3.5, 1.5, -25.702, -107.5, 1, 1, 1, 1
-13.5, 4, 1.5, -25.783, -136.26, 1, 1, 1, 1
-13.5, 4.5, 1.5, -25.941, -167.2, 1, 1, 1, 1
-13.5, 5, 1.5, -26.193, -168.65, 1, 1, 1, 1
-13.5, 5.5, 1.5, -26.507, -101.05, 1, 1, 1, 1
-13.5, 6, 1.5, -26.868, 77.272, 1, 1, 1, 1
-13.5, 6.5, 1.5, -27.263, 45.975, 1, 1, 1, 1
-13.5, 7, 1.5, -27.681, -159.59, 1, 1, 1, 1
-13.5, 7.5, 1.5, -28.143, -149.22, 1, 1, 1, 1
-13.5, 8, 1.5, -28.607, 102.19, 1, 1, 1, 1
-13.5, 8.5, 1.5, -29.068, -104.77, 1, 1, 1, 1
-13.5, 9, 1.5, -29.521, -33.41, 1, 1, 1, 1
-13.5, 9.5, 1.5, -29.965, -30.18, 1, 1, 1, 1
-13.5, 10, 1.5, -30.397, -84.112, 1, 1, 1, 1
-13, -7, 1.5, -33.035, -60.601, 1, 1, 1, 1
-13, -6.5, 1.5, -32.666, -102.6, 1, 1, 1, 1
-13, -6, 1.5, -32.284, -160.78, 1, 1, 1, 1
-13, -5.5, 1.5, -31.886, 122.41, 1, 1, 1, 1
-13, -5, 1.5, -31.473, 24.072, 1, 1, 1, 1
-13, -4.5, 1.5, -31.044, -99.341, 1, 1, 1, 1
-13, -4, 1.5, -30.599, 107.87, 1, 1, 1, 1
-13, -3.5, 1.5, -30.157, -79.598, 1, 1, 1, 1
-13, -3, 1.5, -29.699, 51.722, 1, 1, 1, 1
-13, -2.5, 1.5, -29.226, 133.67, 1, 1, 1, 1
-13, -2, 1.5, -28.739, 156, 1, 1, 1, 1
-13, -1.5, 1.5, -28.24, 105.79, 1, 1, 1, 1
-13, 2.5, 1.5, -25.217, 89.151, 1, 1, 1, 1
-13, 3, 1.5, -25.133, 149.9, 1, 1, 1, 1
-13, 3.5, 1.5, -25.135, 140.16, 1, 1, 1, 1
-13, 4, 1.5, -25.223, 60.537, 1, 1, 1, 1
-13, 4.5, 1.5, -25.395, -63.244, 1, 1, 1, 1
-13, 5, 1.5, -25.644, 172.82, 1, 1, 1, 1
-13, 5.5, 1.5, -25.962, 101.26, 1, 1, 1, 1
-13, 6, 1.5, -26.371, 134.65, 1, 1, 1, 1
-13, 6.5, 1.5, -26.814, -39.591, 1, 1, 1, 1
-13, 7, 1.5, -27.277, -21.322, 1, 1, 1, 1
-13, 7.5, 1.5, -27.755, -137.85, 1, 1, 1, 1
-13, 8, 1.5, -28.263, -3.0937, 1, 1, 1, 1
-13, 8.5, 1.5, -28.762, 43.547, 1, 1, 1, 1
-13, 9, 1.5, -29.248, 18.291, 1, 1, 1, 1
-13, 9.5, 1.5, -29.72, -66.068, 1, 1, 1, 1
-13, 10, 1.5, -30.177, 160.6, 1, 1, 1, 1
-12.5, -7, 1.5, -32.931, 29.543, 1, 1, 1, 1
-12.5, -6.5, 1.5, -32.553, 25.118, 1, 1, 1, 1
-12.5, -6, 1.5, -32.16, 7.9403, 1, 1, 1, 1
-12.5, -5.5, 1.5, -31.75, -23.964, 1, 1, 1, 1
-12.5, -5, 1.5, -31.322, -72.986, 1, 1, 1, 1
-12.5, -4.5, 1.5, -30.876, -142.04, 1, 1, 1, 1
-12.5, -4, 1.5, -30.422, 125.27, 1, 1, 1, 1
-12.5, -3.5, 1.5, -29.959, 4.4918, 1, 1, 1, 1
-12.5, -3, 1.5, -29.477, -149.97, 1, 1, 1, 1
-12.5, -2.5, 1.5, -28.977, 14.786, 1, 1, 1, 1
-12.5, -2, 1.5, -28.457, 129.7, 1, 1, 1, 1
-12.5, -1.5, 1.5, -27.92, -176.93, 1, 1, 1, 1
-12.5, -1, 1.5, -27.39, 159.64, 1, 1, 1, 1
-12.5, -0.5, 1.5, -26.876, 39.393, 1, 1, 1, 1
-12.5, 0, 1.5, -26.366, 156.01, 1, 1, 1, 1
-12.5, 0.5, 1.5, -25.88, 114.94, 1, 1, 1, 1
-12.5, 1, 1.5, -25.483, -128.5, 1, 1, 1, 1
-12.5, 1.5, 1.5, -25.145, 89.64, 1, 1, 1, 1
-12.5, 2, 1.5, -24.902, -16.825, 1, 1, 1, 1
-12.5, 2.5, 1.5, -24.771, -158.15, 1, 1, 1, 1
-12.5, 3, 1.5, -24.711, -36.096, 1, 1, 1, 1
-12.5, 3.5, 1.5, -24.713, -47.286, 1, 1, 1, 1
-12.5, 4, 1.5, -24.775, 169.17, 1, 1, 1, 1
-12.5, 4.5, 1.5, -24.909, -68.635, 1, 1, 1, 1
-12.5, 5, 1.5, -25.158, 21.779, 1, 1, 1, 1
-12.5, 5.5, 1.5, -25.499, 150.71, 1, 1, 1, 1
-12.5, 6, 1.5, -25.899, 23.972, 1, 1, 1, 1
-12.5, 6.5, 1.5, -26.389, 57.099, 1, 1, 1, 1
-12.5, 7, 1.5, -26.899, -65.705, 1, 1, 1, 1
-12.5, 7.5, 1.5, -27.413, 49.693, 1, 1, 1, 1
-12.5, 8, 1.5, -27.944, 69.299, 1, 1, 1, 1
-12.5, 8.5, 1.5, -28.481, 12.877, 1, 1, 1, 1
-12.5, 9, 1.5, -28.999, -104.5, 1, 1, 1, 1
-12.5, 9.5, 1.5, -29.499, 88.736, 1, 1, 1, 1
-12.5, 10, 1.5, -29.98, -118.45, 1, 1, 1, 1
-12, -7, 1.5, -32.844, -12.309, 1, 1, 1, 1
-12, -6.5, 1.5, -32.457, 15.509, 1, 1, 1, 1
-12, -6, 1.5, -32.054, 33.649, 1, 1, 1, 1
-12, -5.5, 1.5, -31.633, 40.573, 1, 1, 1, 1
-12, -5, 1.5, -31.194, 34.405, 1, 1, 1, 1
-12, -4.5, 1.5, -30.733, 12.839, 1, 1, 1, 1
-12, -4, 1.5, -30.269, -26.988, 1, 1, 1, 1
-12, -3.5, 1.5, -29.788, -88.672, 1, 1, 1, 1
-12, -3, 1.5, -29.284, -176.77, 1, 1, 1, 1
-12, -2.5, 1.5, -28.758, 62.839, 1, 1, 1, 1
-12, -2, 1.5, -28.208, -97.465, 1, 1, 1, 1
-12, -1.5, 1.5, -27.636, 52.244, 1, 1, 1, 1
-12, -1, 1.5, -27.089, 138.5, 1, 1, 1, 1
-12, -0.5, 1.5, -26.533, 143.07, 1, 1, 1, 1
-12, 0, 1.5, -25.976, 41.003, 1, 1, 1, 1
-12, 0.5, 1.5, -25.498, 157.91, 1, 1, 1, 1
-12, 1, 1.5, -25.074, 86.607, 1, 1, 1, 1
-12, 1.5, 1.5, -24.781, 123.56, 1, 1, 1, 1
-12, 2, 1.5, -24.614, -172.59, 1, 1, 1, 1
-12, 2.5, 1.5, -24.587, -175.94, 1, 1, 1, 1
-12, 3, 1.5, -24.611, 23.957, 1, 1, 1, 1
-12, 3.5, 1.5, -24.61, 10.901, 1, 1, 1, 1
-12, 4, 1.5, -24.587, 146.29, 1, 1, 1, 1
-12, 4.5, 1.5, -24.619, 128.46, 1, 1, 1, 1
-12, 5, 1.5, -24.791, 47.724, 1, 1, 1, 1
-12, 5.5, 1.5, -25.091, -2.1187, 1, 1, 1, 1
-12, 6, 1.5, -25.518, 59.528, 1, 1, 1, 1
-12, 6.5, 1.5, -26.001, -64.6, 1, 1, 1, 1
-12, 7, 1.5, -26.558, 32.04, 1, 1, 1, 1
-12, 7.5, 1.5, -27.114, 23.332, 1, 1, 1, 1
-12, 8, 1.5, -27.66, -66.117, 1, 1, 1, 1
-12, 8.5, 1.5, -28.233, 141.68, 1, 1, 1, 1
-12, 9, 1.5, -28.782, -60.003, 1, 1, 1, 1
-12, 9.5, 1.5, -29.307, 58.79, 1, 1, 1, 1
-12, 10, 1.5, -29.81, 145.59, 1, 1, 1, 1
-12, 10.5, 1.5, -30.29, -153.79, 1, 1, 1, 1
-11.5, -7, 1.5, -32.773, 169.57, 1, 1, 1, 1
-11.5, -6.5, 1.5, -32.38, -136.31, 1, 1, 1, 1
-11.5, -6, 1.5, -31.969, -89.274, 1, 1, 1, 1
-11.5, -5.5, 1.5, -31.539, -50.469, 1, 1, 1, 1
-11.5, -5, 1.5, -31.089, -21.306, 1, 1, 1, 1
-11.5, -4.5, 1.5, -30.617, -3.5281, 1, 1, 1, 1
-11.5, -4, 1.5, -30.143, 0.68128, 1, 1, 1, 1
-11.5, -3.5, 1.5, -29.647, -11.441, 1, 1, 1, 1
-11.5, -3, 1.5, -29.125, -43.438, 1, 1, 1, 1
-11.5, -2.5, 1.5, -28.576, -99.923, 1, 1, 1, 1
-11.5, -2, 1.5, -27.999, 173.01, 1, 1, 1, 1
-11.5, -1.5, 1.5, -27.414, 47.157, 1, 1, 1, 1
-11.5, -1, 1.5, -26.834, -128.69, 1, 1, 1, 1
-11.5, -0.5, 1.5, -26.239, -10.184, 1, 1, 1, 1
-11.5, 0, 1.5, -25.675, 20.443, 1, 1, 1, 1
-11.5, 0.5, 1.5, -25.177, -68.934, 1, 1, 1, 1
-11.5, 1, 1.5, -24.793, 34.793, 1, 1, 1, 1
-11.5, 1.5, 1.5, -24.587, -96.56, 1, 1, 1, 1
-11.5, 2, 1.5, -24.653, 161.06, 1, 1, 1, 1
-11.5, 2.5, 1.5, -24.947, -35.824, 1, 1, 1, 1
-11.5, 3, 1.5, -25.227, -97.667, 1, 1, 1, 1
-11.5, 3.5, 1.5, -25.219, -113.12, 1, 1, 1, 1
-11.5, 4, 1.5, -24.931, -79.91, 1, 1, 1, 1
-11.5, 4.5, 1.5, -24.646, 93.732, 1, 1, 1, 1
-11.5, 5, 1.5, -24.589, 178.81, 1, 1, 1, 1
-11.5, 5.5, 1.5, -24.806, -62.193, 1, 1, 1, 1
-11.5, 6, 1.5, -25.198, -174.67, 1, 1, 1, 1
-11.5, 6.5, 1.5, -25.699, -91.542, 1, 1, 1, 1
-11.5, 7, 1.5, -26.266, -126.7, 1, 1, 1, 1
-11.5, 7.5, 1.5, -26.86, 111.43, 1, 1, 1, 1
-11.5, 8, 1.5, -27.44, -75.257, 1, 1, 1, 1
-11.5, 8.5, 1.5, -28.025, 48.643, 1, 1, 1, 1
-11.5, 9, 1.5, -28.601, 134.19, 1, 1, 1, 1
-11.5, 9.5, 1.5, -29.149, -170.54, 1, 1, 1, 1
-11.5, 10, 1.5, -29.669, -139.53, 1, 1, 1, 1
-11.5, 10.5, 1.5, -30.165, -128.2, 1, 1, 1, 1
-11, -7, 1.5, -32.72, -148.37, 1, 1, 1, 1
-11, -6.5, 1.5, -32.322, -74.419, 1, 1, 1, 1
-11, -6, 1.5, -31.905, -5.5389, 1, 1, 1, 1
-11, -5.5, 1.5, -31.468, 57.432, 1, 1, 1, 1
-11, -5, 1.5, -31.01, 113.47, 1, 1, 1, 1
-11, -4.5, 1.5, -30.533, 161.28, 1, 1, 1, 1
-11, -4, 1.5, -30.049, -160.74, 1, 1, 1, 1
-11, -3.5, 1.5, -29.54, -134.64, 1, 1, 1, 1
-11, -3, 1.5, -29.003, -123.08, 1, 1, 1, 1
-11, -2.5, 1.5, -28.437, -129.56, 1, 1, 1, 1
-11, -2, 1.5, -27.838, -158.74, 1, 1, 1, 1
-11, -1.5, 1.5, -27.242, 143, 1, 1, 1, 1
-11, -1, 1.5, -26.635, 46.756, 1, 1, 1, 1
-11, -0.5, 1.5, -26.009, -100.18, 1, 1, 1, 1
-11, 0, 1.5, -25.447, 43.51, 1, 1, 1, 1
-11, 0.5, 1.5, -24.94, 89.693, 1, 1, 1, 1
-11, 1, 1.5, -24.631, -5.1175, 1, 1, 1, 1
-11, 1.5, 1.5, -24.642, 50.849, 1, 1, 1, 1
-11, 2, 1.5, -25.172, 151.54, 1, 1, 1, 1
-11, 2.5, 1.5, -26.316, 142.79, 1, 1, 1, 1
-11, 3, 1.5, -27.492, -160.89, 1, 1, 1, 1
-11, 3.5, 1.5, -27.457, -179.29, 1, 1, 1, 1
-11, 4, 1.5, -26.254, 91.3, 1, 1, 1, 1
-11, 4.5, 1.5, -25.136, 75.111, 1, 1, 1, 1
-11, 5, 1.5, -24.633, -42.639, 1, 1, 1, 1
-11, 5.5, 1.5, -24.641, -109.91, 1, 1, 1, 1
-11, 6, 1.5, -24.957, -22.652, 1, 1, 1, 1
-11, 6.5, 1.5, -25.471, -73.992, 1, 1, 1, 1
-11, 7, 1.5, -26.038, 138.69, 1, 1, 1, 1
-11, 7.5, 1.5, -26.663, -76.985, 1, 1, 1, 1
-11, 8, 1.5, -27.269, 17.317, 1, 1, 1, 1
-11, 8.5, 1.5, -27.866, 74.109, 1, 1, 1, 1
-11, 9, 1.5, -28.463, 102.15, 1, 1, 1, 1
-11, 9.5, 1.5, -29.028, 107.73, 1, 1, 1, 1
-11, 10, 1.5, -29.563, 95.455, 1, 1, 1, 1
-11, 10.5, 1.5, -30.071, 68.773, 1, 1, 1, 1
-10.5, -7.5, 1.5, -33.07, 21.038, 1, 1, 1, 1
-10.5, -7, 1.5, -32.686, 111.16, 1, 1, 1, 1
-10.5, -6.5, 1.5, -32.284, -161.94, 1, 1, 1, 1
-10.5, -6, 1.5, -31.863, -78.775, 1, 1, 1, 1
-10.5, -5.5, 1.5, -31.422, 0.033594, 1, 1, 1, 1
-10.5, -5, 1.5, -30.958, 73.717, 1, 1, 1, 1
-10.5, -4.5, 1.5, -30.478, 141.32, 1, 1, 1, 1
-10.5, -4, 1.5, -29.987, -158.38, 1, 1, 1, 1
-10.5, -3.5, 1.5, -29.47, -106.92, 1, 1, 1, 1
-10.5, -3, 1.5, -28.923, -66.316, 1, 1, 1, 1
-10.5, -2.5, 1.5, -28.345, -39.243, 1, 1, 1, 1
-10.5, -2, 1.5, -27.731, -29.296, 1, 1, 1, 1
-10.5, -1.5, 1.5, -27.128, -41.436, 1, 1, 1, 1
-10.5, -1, 1.5, -26.502, -82.683, 1, 1, 1, 1
-10.5, -0.5, 1.5, -25.863, -163.25, 1, 1, 1, 1
-10.5, 0, 1.5, -25.296, 61.539, 1, 1, 1, 1
-10.5, 0.5, 1.5, -24.818, -152.19, 1, 1, 1, 1
-10.5, 1, 1.5, -24.584, -122.95, 1, 1, 1, 1
-10.5, 1.5, 1.5, -24.868, 84.98, 1, 1, 1, 1
-10.5, 2, 1.5, -26.153, 2.645, 1, 1, 1, 1
-10.5, 2.5, 1.5, -29.202, 172.31, 1, 1, 1, 1
-10.5, 3, 1.5, -33.531, -10.394, 1, 1, 1, 1
-10.5, 3.5, 1.5, -33.373, -31.914, 1, 1, 1, 1
-10.5, 4, 1.5, -29.022, 113.49, 1, 1, 1, 1
-10.5, 4.5, 1.5, -26.065, -82.038, 1, 1, 1, 1
-10.5, 5, 1.5, -24.838, -15.921, 1, 1, 1, 1
-10.5, 5.5, 1.5, -24.584, 126.12, 1, 1, 1, 1
-10.5, 6, 1.5, -24.834, 90.508, 1, 1, 1, 1
-10.5, 6.5, 1.5, -25.321, -59.966, 1, 1, 1, 1
-10.5, 7, 1.5, -25.889, 72.37, 1, 1, 1, 1
-10.5, 7.5, 1.5, -26.531, 150.89, 1, 1, 1, 1
-10.5, 8, 1.5, -27.155, -169.36, 1, 1, 1, 1
-10.5, 8.5, 1.5, -27.76, -158.34, 1, 1, 1, 1
-10.5, 9, 1.5, -28.371, -169.14, 1, 1, 1, 1
-10.5, 9.5, 1.5, -28.948, 163.11, 1, 1, 1, 1
-10.5, 10, 1.5, -29.493, 121.97, 1, 1, 1, 1
-10.5, 10.5, 1.5, -30.009, 70.073, 1, 1, 1, 1
-10, -7.5, 1.5, -33.056, 130.99, 1, 1, 1, 1
-10, -7, 1.5, -32.671, -133.63, 1, 1, 1, 1
-10, -6.5, 1.5, -32.267, -40.944, 1, 1, 1, 1
-10, -6, 1.5, -31.845, 48.611, 1, 1, 1, 1
-10, -5.5, 1.5, -31.401, 134.51, 1, 1, 1, 1
-10, -5, 1.5, -30.935, -143.89, 1, 1, 1, 1
-10, -4.5, 1.5, -30.453, -67.405, 1, 1, 1, 1
