X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-10.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-10, 11, 1.5, -300, 0, 0, 0, 0, 0
-10, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 12, 1.5, -300, 0, 0, 0, 0, 0
-10, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-10, 13, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9.5, 13, 1.5, -300, 0, 0, 0, 0, 0
-9, 11, 1.5, -300, 0, 0, 0, 0, 0
-9, 11.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 12, 1.5, -300, 0, 0, 0, 0, 0
-9, 12.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 13, 1.5, -300, 0, 0, 0, 0, 0
-43.5, 16.5, 1.5, -39.595, -35.352, 1, 1, 1, 1
-43.5, 17, 1.5, -39.59, 41.098, 1, 1, 1, 1
-43.5, 17.5, 1.5, -39.589, 53.524, 1, 1, 1, 1
-43.5, 18, 1.5, -39.592, 1.9076, 1, 1, 1, 1
-43.5, 18.5, 1.5, -39.599, -113.68, 1, 1, 1, 1
-43.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-43, 16.5, 1.5, -39.409, 79.248, 1, 1, 1, 1
-43, 17, 1.5, -39.404, 157.36, 1, 1, 1, 1
-43, 17.5, 1.5, -39.404, 170.06, 1, 1, 1, 1
-43, 18, 1.5, -39.407, 117.32, 1, 1, 1, 1
-43, 18.5, 1.5, -39.414, -0.78066, 1, 1, 1, 1
-43, 19, 1.5, -300, 0, 0, 0, 0, 0
-42.5, 16.5, 1.5, -39.22, -166.48, 1, 1, 1, 1
-42.5, 17, 1.5, -39.215, -86.636, 1, 1, 1, 1
-42.5, 17.5, 1.5, -39.214, -73.658, 1, 1, 1, 1
-42.5, 18, 1.5, -39.217, -127.57, 1, 1, 1, 1
-42.5, 18.5, 1.5, -39.225, 111.71, 1, 1, 1, 1
-42.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-42, 16.5, 1.5, -39.026, -52.572, 1, 1, 1, 1
-42, 17, 1.5, -39.021, 29.091, 1, 1, 1, 1
-42, 17.5, 1.5, -39.02, 42.365, 1, 1, 1, 1
-42, 18, 1.5, -39.024, -12.773, 1, 1, 1, 1
-42, 18.5, 1.5, -39.032, -136.23, 1, 1, 1, 1
-42, 19, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 16.5, 1.5, -38.829, 60.96, 1, 1, 1, 1
-41.5, 17, 1.5, -38.823, 144.52, 1, 1, 1, 1
-41.5, 17.5, 1.5, -38.822, 158.1, 1, 1, 1, 1
-41.5, 18, 1.5, -38.826, 101.68, 1, 1, 1, 1
-41.5, 18.5, 1.5, -38.834, -24.645, 1, 1, 1, 1
-41.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-41, 16.5, 1.5, -38.626, 174.09, 1, 1, 1, 1
-41, 17, 1.5, -38.62, -100.36, 1, 1, 1, 1
-41, 17.5, 1.5, -38.619, -86.458, 1, 1, 1, 1
-41, 18, 1.5, -38.623, -144.22, 1, 1, 1, 1
-41, 18.5, 1.5, -38.632, 86.445, 1, 1, 1, 1
-41, 19, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 16.5, 1.5, -38.419, -73.226, 1, 1, 1, 1
-40.5, 17, 1.5, -38.413, 14.411, 1, 1, 1, 1
-40.5, 17.5, 1.5, -38.412, 28.656, 1, 1, 1, 1
-40.5, 18, 1.5, -38.416, -30.517, 1, 1, 1, 1
-40.5, 18.5, 1.5, -38.425, -163, 1, 1, 1, 1
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -38.207, 38.992, 1, 1, 1, 1
-40, 17, 1.5, -38.2, 128.82, 1, 1, 1, 1
-40, 17.5, 1.5, -38.199, 143.42, 1, 1, 1, 1
-40, 18, 1.5, -38.203, 82.769, 1, 1, 1, 1
-40, 18.5, 1.5, -38.213, -53.022, 1, 1, 1, 1
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16, 1.5, -38.001, -18.394, 1, 1, 1, 1
-39.5, 16.5, 1.5, -37.989, 150.71, 1, 1, 1, 1
-39.5, 17, 1.5, -37.982, -117.17, 1, 1, 1, 1
-39.5, 17.5, 1.5, -37.981, -102.19, 1, 1, 1, 1
-39.5, 18, 1.5, -37.986, -164.4, 1, 1, 1, 1
-39.5, 18.5, 1.5, -37.996, 56.337, 1, 1, 1, 1
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 16, 1.5, -37.779, 88.338, 1, 1, 1, 1
-39, 16.5, 1.5, -37.766, -98.128, 1, 1, 1, 1
-39, 17, 1.5, -37.759, -3.5772, 1, 1, 1, 1
-39, 17.5, 1.5, -37.758, 11.793, 1, 1, 1, 1
-39, 18, 1.5, -37.762, -52.05, 1, 1, 1, 1
-39, 18.5, 1.5, -37.773, 165.03, 1, 1, 1, 1
-39, 19, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16.5, 1.5, -37.537, 12.45, 1, 1, 1, 1
-38.5, 17, 1.5, -37.529, 109.55, 1, 1, 1, 1
-38.5, 17.5, 1.5, -37.528, 125.34, 1, 1, 1, 1
-38.5, 18, 1.5, -37.533, 59.771, 1, 1, 1, 1
-38.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 19, 1.5, -37.562, 45.332, 1, 1, 1, 1
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -300, 0, 0, 0, 0, 0
-38, 16.5, 1.5, -37.302, 122.39, 1, 1, 1, 1
-38, 17, 1.5, -37.294, -137.81, 1, 1, 1, 1
-38, 17.5, 1.5, -37.293, -121.59, 1, 1, 1, 1
-38, 18, 1.5, -37.298, 171.02, 1, 1, 1, 1
-38, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 19, 1.5, -37.329, 146.23, 1, 1, 1, 1
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16.5, 1.5, -37.06, -128.37, 1, 1, 1, 1
-37.5, 17, 1.5, -37.052, -25.722, 1, 1, 1, 1
-37.5, 17.5, 1.5, -37.05, -9.0355, 1, 1, 1, 1
-37.5, 18, 1.5, -37.056, -78.346, 1, 1, 1, 1
-37.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 19, 1.5, -37.088, -114.07, 1, 1, 1, 1
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -300, 0, 0, 0, 0, 0
-37, 16.5, 1.5, -36.812, -19.876, 1, 1, 1, 1
-37, 17, 1.5, -36.803, 85.782, 1, 1, 1, 1
-37, 17.5, 1.5, -36.801, 102.96, 1, 1, 1, 1
-37, 18, 1.5, -36.807, 31.612, 1, 1, 1, 1
-37, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 19, 1.5, -36.842, -15.685, 1, 1, 1, 1
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16.5, 1.5, -36.556, 87.792, 1, 1, 1, 1
-36.5, 17, 1.5, -36.547, -163.36, 1, 1, 1, 1
-36.5, 17.5, 1.5, -36.545, -145.66, 1, 1, 1, 1
-36.5, 18, 1.5, -36.551, 140.84, 1, 1, 1, 1
-36.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 19, 1.5, -36.588, 81.275, 1, 1, 1, 1
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -300, 0, 0, 0, 0, 0
-36, 16.5, 1.5, -36.294, -165.44, 1, 1, 1, 1
-36, 17, 1.5, -36.284, -53.194, 1, 1, 1, 1
-36, 17.5, 1.5, -36.282, -34.944, 1, 1, 1, 1
-36, 18, 1.5, -36.289, -110.74, 1, 1, 1, 1
-36, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 19, 1.5, -36.327, 176.68, 1, 1, 1, 1
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16.5, 1.5, -36.028, -59.658, 1, 1, 1, 1
-35.5, 17, 1.5, -36.018, 56.198, 1, 1, 1, 1
-35.5, 17.5, 1.5, -36.016, 75.036, 1, 1, 1, 1
-35.5, 18, 1.5, -36.023, -3.2033, 1, 1, 1, 1
-35.5, 19, 1.5, -36.064, -89.633, 1, 1, 1, 1
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -300, 0, 0, 0, 0, 0
-35, 16.5, 1.5, -35.755, 45.039, 1, 1, 1, 1
-35, 17, 1.5, -35.744, 164.74, 1, 1, 1, 1
-35, 17.5, 1.5, -35.742, -175.79, 1, 1, 1, 1
-35, 18, 1.5, -35.749, 103.37, 1, 1, 1, 1
-35, 19, 1.5, -35.792, 2.1813, 1, 1, 1, 1
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16.5, 1.5, -35.473, 148.54, 1, 1, 1, 1
-34.5, 17, 1.5, -35.461, -87.643, 1, 1, 1, 1
-34.5, 17.5, 1.5, -35.459, -67.508, 1, 1, 1, 1
-34.5, 18, 1.5, -35.467, -151.13, 1, 1, 1, 1
-34.5, 18.5, 1.5, -35.485, 21.795, 1, 1, 1, 1
-34.5, 19, 1.5, -35.513, 91.927, 1, 1, 1, 1
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -300, 0, 0, 0, 0, 0
-34, 16.5, 1.5, -35.181, -109.28, 1, 1, 1, 1
-34, 17, 1.5, -35.168, 18.937, 1, 1, 1, 1
-34, 17.5, 1.5, -35.166, 39.789, 1, 1, 1, 1
-34, 18, 1.5, -35.175, -46.808, 1, 1, 1, 1
-34, 18.5, 1.5, -35.194, 119.48, 1, 1, 1, 1
-34, 19, 1.5, -35.224, 179.39, 1, 1, 1, 1
-33.5, 16.5, 1.5, -34.879, -8.5762, 1, 1, 1, 1
-33.5, 17, 1.5, -34.866, 124.37, 1, 1, 1, 1
-33.5, 17.5, 1.5, -34.863, 145.99, 1, 1, 1, 1
-33.5, 18, 1.5, -34.873, 56.199, 1, 1, 1, 1
-33.5, 18.5, 1.5, -34.893, -144.64, 1, 1, 1, 1
-33.5, 19, 1.5, -34.925, -95.693, 1, 1, 1, 1
-33, 16.5, 1.5, -34.567, 90.492, 1, 1, 1, 1
-33, 17, 1.5, -34.552, -131.48, 1, 1, 1, 1
-33, 17.5, 1.5, -34.55, -109.03, 1, 1, 1, 1
-33, 18, 1.5, -34.56, 157.74, 1, 1, 1, 1
-33, 18.5, 1.5, -34.582, -50.753, 1, 1, 1, 1
-33, 19, 1.5, -34.617, -13.596, 1, 1, 1, 1
-32.5, 16.5, 1.5, -34.244, -172.27, 1, 1, 1, 1
-32.5, 17, 1.5, -34.228, -28.758, 1, 1, 1, 1
-32.5, 17.5, 1.5, -34.225, -5.4133, 1, 1, 1, 1
-32.5, 18, 1.5, -34.236, -102.35, 1, 1, 1, 1
-32.5, 18.5, 1.5, -34.26, 40.889, 1, 1, 1, 1
-32.5, 19, 1.5, -34.297, 65.344, 1, 1, 1, 1
-32, 16.5, 1.5, -33.908, -77.1, 1, 1, 1, 1
-32, 17, 1.5, -33.891, 72.352, 1, 1, 1, 1
-32, 17.5, 1.5, -33.888, 96.664, 1, 1, 1, 1
-32, 18, 1.5, -33.899, -4.29, 1, 1, 1, 1
-32, 18.5, 1.5, -33.925, 130.01, 1, 1, 1, 1
-32, 19, 1.5, -33.965, 140.74, 1, 1, 1, 1
-31.5, 16.5, 1.5, -33.559, 15.747, 1, 1, 1, 1
-31.5, 17, 1.5, -33.54, 171.64, 1, 1, 1, 1
-31.5, 17.5, 1.5, -33.537, -162.99, 1, 1, 1, 1
-31.5, 18, 1.5, -33.55, 91.692, 1, 1, 1, 1
-31.5, 18.5, 1.5, -33.578, -143.7, 1, 1, 1, 1
-31.5, 19, 1.5, -33.621, -147.86, 1, 1, 1, 1
-31, 16.5, 1.5, -33.196, 105.95, 1, 1, 1, 1
-31, 17, 1.5, -33.175, -91.133, 1, 1, 1, 1
-31, 17.5, 1.5, -33.172, -64.625, 1, 1, 1, 1
-31, 18, 1.5, -33.186, -174.69, 1, 1, 1, 1
-31, 18.5, 1.5, -33.216, -60.639, 1, 1, 1, 1
-31, 19, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 16.5, 1.5, -32.817, -166.85, 1, 1, 1, 1
-30.5, 17, 1.5, -32.795, 3.7322, 1, 1, 1, 1
-30.5, 17.5, 1.5, -32.791, 31.493, 1, 1, 1, 1
-30.5, 18, 1.5, -32.806, -83.762, 1, 1, 1, 1
-30.5, 18.5, 1.5, -32.84, 18.749, 1, 1, 1, 1
-30.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-30, 16.5, 1.5, -32.422, -83.121, 1, 1, 1, 1
-30, 17, 1.5, -32.397, 95.888, 1, 1, 1, 1
-30, 17.5, 1.5, -32.393, 125.02, 1, 1, 1, 1
-30, 18, 1.5, -32.41, 4.0679, 1, 1, 1, 1
-30, 18.5, 1.5, -32.447, 93.923, 1, 1, 1, 1
-30, 19, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 16.5, 1.5, -32.008, -3.384, 1, 1, 1, 1
-29.5, 17, 1.5, -31.981, -175.09, 1, 1, 1, 1
-29.5, 17.5, 1.5, -31.977, -144.44, 1, 1, 1, 1
-29.5, 18, 1.5, -31.995, 88.32, 1, 1, 1, 1
-29.5, 18.5, 1.5, -32.036, 164.23, 1, 1, 1, 1
-29.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-29, 16.5, 1.5, -31.575, 71.703, 1, 1, 1, 1
-29, 17, 1.5, -31.545, -89.716, 1, 1, 1, 1
-29, 17.5, 1.5, -31.54, -57.382, 1, 1, 1, 1
-29, 18, 1.5, -31.56, 168.41, 1, 1, 1, 1
-29, 18.5, 1.5, -31.605, -131.12, 1, 1, 1, 1
-29, 19, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 16.5, 1.5, -31.12, 141.34, 1, 1, 1, 1
-28.5, 17, 1.5, -31.087, -8.6265, 1, 1, 1, 1
-28.5, 17.5, 1.5, -31.081, 25.581, 1, 1, 1, 1
-28.5, 18, 1.5, -31.104, -116.39, 1, 1, 1, 1
-28.5, 18.5, 1.5, -31.154, -73.087, 1, 1, 1, 1
-28.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 16.5, 1.5, -30.641, -155.48, 1, 1, 1, 1
-28, 17, 1.5, -30.606, 67.389, 1, 1, 1, 1
-28, 17.5, 1.5, -30.6, 103.7, 1, 1, 1, 1
-28, 18, 1.5, -30.624, -46.972, 1, 1, 1, 1
-28, 18.5, 1.5, -30.679, -22.883, 1, 1, 1, 1
-28, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 19.5, 1.5, -30.878, -153.38, 1, 1, 1, 1
-28, 20, 1.5, -31.017, 64.898, 1, 1, 1, 1
-27.5, 16.5, 1.5, -30.16, -99.995, 1, 1, 1, 1
-27.5, 17, 1.5, -30.12, 137.34, 1, 1, 1, 1
-27.5, 17.5, 1.5, -30.114, 176.01, 1, 1, 1, 1
-27.5, 18, 1.5, -30.141, 15.534, 1, 1, 1, 1
-27.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19.5, 1.5, -30.414, 172.19, 1, 1, 1, 1
-27.5, 20, 1.5, -30.562, -20.755, 1, 1, 1, 1
-27, 16.5, 1.5, -29.654, -53.81, 1, 1, 1, 1
-27, 17, 1.5, -29.609, -160.06, 1, 1, 1, 1
-27, 17.5, 1.5, -29.602, -118.68, 1, 1, 1, 1
-27, 18, 1.5, -29.632, 69.689, 1, 1, 1, 1
-27, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 19, 1.5, -300, 0, 0, 0, 0, 0
-27, 19.5, 1.5, -29.94, 117.02, 1, 1, 1, 1
-27, 20, 1.5, -30.105, -133.09, 1, 1, 1, 1
-26.5, 16.5, 1.5, -29.12, -18.983, 1, 1, 1, 1
-26.5, 17, 1.5, -29.068, -106.44, 1, 1, 1, 1
-26.5, 17.5, 1.5, -29.06, -61.975, 1, 1, 1, 1
-26.5, 18, 1.5, -29.095, 113.63, 1, 1, 1, 1
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -29.443, 36.886, 1, 1, 1, 1
-26.5, 20, 1.5, -29.63, 82.654, 1, 1, 1, 1
-26, 16.5, 1.5, -28.555, 1.7821, 1, 1, 1, 1
-26, 17, 1.5, -28.496, -63.972, 1, 1, 1, 1
-26, 17.5, 1.5, -28.487, -15.939, 1, 1, 1, 1
-26, 18, 1.5, -28.527, 144.91, 1, 1, 1, 1
-26, 18.5, 1.5, -28.615, 62.571, 1, 1, 1, 1
-26, 19, 1.5, -28.749, 105.6, 1, 1, 1, 1
-26, 19.5, 1.5, -28.924, -73.664, 1, 1, 1, 1
-26, 20, 1.5, -29.135, -100.11, 1, 1, 1, 1
-25.5, 16.5, 1.5, -27.958, 4.8676, 1, 1, 1, 1
-25.5, 17, 1.5, -27.889, -35.585, 1, 1, 1, 1
-25.5, 17.5, 1.5, -27.878, 16.623, 1, 1, 1, 1
-25.5, 18, 1.5, -27.925, 160.25, 1, 1, 1, 1
-25.5, 18.5, 1.5, -28.027, 40.394, 1, 1, 1, 1
-25.5, 19, 1.5, -28.181, 27.928, 1, 1, 1, 1
-25.5, 19.5, 1.5, -28.382, 138.33, 1, 1, 1, 1
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -27.351, -14.663, 1, 1, 1, 1
-25, 17, 1.5, -27.278, -25.284, 1, 1, 1, 1
-25, 17.5, 1.5, -27.266, 31.86, 1, 1, 1, 1
-25, 18, 1.5, -27.316, 155.14, 1, 1, 1, 1
-25, 18.5, 1.5, -27.426, -8.7773, 1, 1, 1, 1
-25, 19, 1.5, -27.591, -85.85, 1, 1, 1, 1
-25, 19.5, 1.5, -27.816, -56.394, 1, 1, 1, 1
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -26.74, -63.708, 1, 1, 1, 1
-24.5, 17, 1.5, -26.654, -38.72, 1, 1, 1, 1
-24.5, 17.5, 1.5, -26.64, 24.338, 1, 1, 1, 1
-24.5, 18, 1.5, -26.698, 123.29, 1, 1, 1, 1
-24.5, 18.5, 1.5, -26.826, -92.977, 1, 1, 1, 1
-24.5, 19, 1.5, -27.017, 114.07, 1, 1, 1, 1
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -26.106, -152.15, 1, 1, 1, 1
-24, 17, 1.5, -26.006, -84.084, 1, 1, 1, 1
-24, 17.5, 1.5, -25.989, -13.835, 1, 1, 1, 1
-24, 18, 1.5, -26.057, 55.593, 1, 1, 1, 1
-24, 18.5, 1.5, -26.206, 136.4, 1, 1, 1, 1
-24, 19, 1.5, -26.426, -106.44, 1, 1, 1, 1
-23.5, 16.5, 1.5, -25.517, 65.4, 1, 1, 1, 1
-23.5, 17, 1.5, -25.418, -173.65, 1, 1, 1, 1
-23.5, 17.5, 1.5, -25.402, -94.512, 1, 1, 1, 1
-23.5, 18, 1.5, -25.469, -61.457, 1, 1, 1, 1
-23.5, 18.5, 1.5, -25.617, -57.243, 1, 1, 1, 1
-23.5, 19, 1.5, -25.839, -47.345, 1, 1, 1, 1
-23, 16.5, 1.5, -24.98, -153.28, 1, 1, 1, 1
-23, 17, 1.5, -24.894, 33.515, 1, 1, 1, 1
-23, 17.5, 1.5, -24.881, 123.82, 1, 1, 1, 1
-23, 18, 1.5, -24.936, 111.35, 1, 1, 1, 1
-23, 18.5, 1.5, -25.087, 21.319, 1, 1, 1, 1
-23, 19, 1.5, -25.328, -97.325, 1, 1, 1, 1
-22.5, 16.5, 1.5, -24.643, -123.21, 1, 1, 1, 1
-22.5, 17, 1.5, -24.589, 146.51, 1, 1, 1, 1
-22.5, 17.5, 1.5, -24.587, -108.92, 1, 1, 1, 1
-22.5, 18, 1.5, -24.614, -179.16, 1, 1, 1, 1
-22.5, 18.5, 1.5, -24.71, -25.931, 1, 1, 1, 1
-22.5, 19, 1.5, -24.89, 61.865, 1, 1, 1, 1
-22, 16.5, 1.5, -24.647, 98.854, 1, 1, 1, 1
-22, 17, 1.5, -24.775, 113.19, 1, 1, 1, 1
-22, 17.5, 1.5, -24.807, -123.91, 1, 1, 1, 1
-22, 18, 1.5, -24.69, 92.201, 1, 1, 1, 1
-22, 18.5, 1.5, -24.596, 101.6, 1, 1, 1, 1
-22, 19, 1.5, -24.63, 9.3514, 1, 1, 1, 1
-21.5, 16.5, 1.5, -25.32, 59.499, 1, 1, 1, 1
-21.5, 17, 1.5, -25.991, -157.49, 1, 1, 1, 1
-21.5, 17.5, 1.5, -26.138, -11.355, 1, 1, 1, 1
-21.5, 18, 1.5, -25.604, 112.71, 1, 1, 1, 1
-21.5, 18.5, 1.5, -24.942, -49, 1, 1, 1, 1
-21.5, 19, 1.5, -24.61, 18.325, 1, 1, 1, 1
-21, 16.5, 1.5, -27.085, -30.888, 1, 1, 1, 1
-21, 17, 1.5, -29.475, -104.02, 1, 1, 1, 1
-21, 17.5, 1.5, -30.101, 69.138, 1, 1, 1, 1
-21, 18, 1.5, -28.016, 88.069, 1, 1, 1, 1
-21, 18.5, 1.5, -25.897, 103.34, 1, 1, 1, 1
-21, 19, 1.5, -24.834, -26.856, 1, 1, 1, 1
-20.5, 16.5, 1.5, -29.756, -23.164, 1, 1, 1, 1
-20.5, 17, 1.5, -37.495, 24.914, 1, 1, 1, 1
-20.5, 17.5, 1.5, -40.872, -138.12, 1, 1, 1, 1
-20.5, 18, 1.5, -32.208, 150.08, 1, 1, 1, 1
-20.5, 18.5, 1.5, -27.168, 18.346, 1, 1, 1, 1
-20.5, 19, 1.5, -25.149, 102.04, 1, 1, 1, 1
-20, 16.5, 1.5, -30.79, -125.65, 1, 1, 1, 1
-20, 17, 1.5, -43.254, -44.184, 1, 1, 1, 1
-20, 17.5, 1.5, -54.363, 159.54, 1, 1, 1, 1
-20, 18, 1.5, -34.1, 62.349, 1, 1, 1, 1
-20, 18.5, 1.5, -27.595, -108.68, 1, 1, 1, 1
-20, 19, 1.5, -25.248, -62.185, 1, 1, 1, 1
-19.5, 16.5, 1.5, -28.589, -39.726, 1, 1, 1, 1
-19.5, 17, 1.5, -33.337, -36.961, 1, 1, 1, 1
-19.5, 17.5, 1.5, -34.869, 150.98, 1, 1, 1, 1
-19.5, 18, 1.5, -30.275, 113.35, 1, 1, 1, 1
-19.5, 18.5, 1.5, -26.642, 35.786, 1, 1, 1, 1
-19.5, 19, 1.5, -25.024, 172.03, 1, 1, 1, 1
-19, 16.5, 1.5, -26.169, 16.72, 1, 1, 1, 1
-19, 17, 1.5, -27.575, -118.59, 1, 1, 1, 1
-19, 17.5, 1.5, -27.914, 42.733, 1, 1, 1, 1
-19, 18, 1.5, -26.744, 107.42, 1, 1, 1, 1
-19, 18.5, 1.5, -25.41, -159.31, 1, 1, 1, 1
-19, 19, 1.5, -24.701, 152.54, 1, 1, 1, 1
-18.5, 16.5, 1.5, -24.927, -92.258, 1, 1, 1, 1
-18.5, 17, 1.5, -25.28, -7.3948, 1, 1, 1, 1
-18.5, 17.5, 1.5, -25.363, 128.15, 1, 1, 1, 1
-18.5, 18, 1.5, -25.074, -65.985, 1, 1, 1, 1
-18.5, 18.5, 1.5, -24.713, -151.21, 1, 1, 1, 1
-18.5, 19, 1.5, -24.585, 3.841, 1, 1, 1, 1
-18, 16.5, 1.5, -24.587, -179.92, 1, 1, 1, 1
-18, 17, 1.5, -24.619, 146.51, 1, 1, 1, 1
-18, 17.5, 1.5, -24.628, -99.038, 1, 1, 1, 1
-18, 18, 1.5, -24.598, 150.92, 1, 1, 1, 1
-18, 18.5, 1.5, -24.588, -134.32, 1, 1, 1, 1
-18, 19, 1.5, -24.724, -146.02, 1, 1, 1, 1
-17.5, 16.5, 1.5, -24.766, -123.11, 1, 1, 1, 1
-17.5, 17, 1.5, -24.694, 108.56, 1, 1, 1, 1
-17.5, 17.5, 1.5, -24.683, -153.44, 1, 1, 1, 1
-17.5, 18, 1.5, -24.731, 162.89, 1, 1, 1, 1
-17.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-17, 16.5, 1.5, -25.204, 153.56, 1, 1, 1, 1
-17, 17, 1.5, -25.101, -49.783, 1, 1, 1, 1
-17, 17.5, 1.5, -25.084, 35.393, 1, 1, 1, 1
-17, 18, 1.5, -25.154, 43.8, 1, 1, 1, 1
-17, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 19, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 16.5, 1.5, -25.759, -23.926, 1, 1, 1, 1
-16.5, 17, 1.5, -25.665, 72.904, 1, 1, 1, 1
-16.5, 17.5, 1.5, -25.649, 147.98, 1, 1, 1, 1
-16.5, 18, 1.5, -25.713, -162.36, 1, 1, 1, 1
-16.5, 18.5, 1.5, -25.855, -123.3, 1, 1, 1, 1
-16.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 16.5, 1.5, -26.381, 93.108, 1, 1, 1, 1
-16, 17, 1.5, -26.287, 141.6, 1, 1, 1, 1
-16, 17.5, 1.5, -26.272, -151.42, 1, 1, 1, 1
-16, 18, 1.5, -26.335, -68.567, 1, 1, 1, 1
-16, 18.5, 1.5, -26.475, 40.771, 1, 1, 1, 1
-16, 19, 1.5, -300, 0, 0, 0, 0, 0
-16, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-16, 20, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 16.5, 1.5, -27.006, 163.15, 1, 1, 1, 1
-15.5, 17, 1.5, -26.926, 172.02, 1, 1, 1, 1
-15.5, 17.5, 1.5, -26.913, -127.6, 1, 1, 1, 1
-15.5, 18, 1.5, -26.967, -17.633, 1, 1, 1, 1
-15.5, 18.5, 1.5, -27.087, 149.76, 1, 1, 1, 1
-15.5, 19, 1.5, -27.266, 30.976, 1, 1, 1, 1
-15.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-15, 16.5, 1.5, -27.606, -161.51, 1, 1, 1, 1
-15, 17, 1.5, -27.537, 174.42, 1, 1, 1, 1
-15, 17.5, 1.5, -27.526, -130.66, 1, 1, 1, 1
-15, 18, 1.5, -27.573, 1.7968, 1, 1, 1, 1
-15, 18.5, 1.5, -27.677, -142.27, 1, 1, 1, 1
-15, 19, 1.5, -27.845, 169.68, 1, 1, 1, 1
-15, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 20, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 16.5, 1.5, -28.219, -152.41, 1, 1, 1, 1
