X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
12.5, 18, 1.5, -38.215, -75.864, 1, 1, 1, 1
12.5, 18.5, 1.5, -38.225, 148.52, 1, 1, 1, 1
12.5, 19, 1.5, -38.24, -61.872, 1, 1, 1, 1
13, 16.5, 1.5, -300, 0, 0, 0, 0, 0
13, 17, 1.5, -300, 0, 0, 0, 0, 0
13, 17.5, 1.5, -37.993, 99.116, 1, 1, 1, 1
13, 18, 1.5, -37.997, 36.994, 1, 1, 1, 1
13, 18.5, 1.5, -38.008, -102.08, 1, 1, 1, 1
13, 19, 1.5, -38.023, 42.16, 1, 1, 1, 1
13.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
13.5, 17, 1.5, -300, 0, 0, 0, 0, 0
13.5, 17.5, 1.5, -37.77, -146.88, 1, 1, 1, 1
13.5, 18, 1.5, -37.774, 149.37, 1, 1, 1, 1
13.5, 18.5, 1.5, -37.785, 6.6445, 1, 1, 1, 1
13.5, 19, 1.5, -37.802, 145.25, 1, 1, 1, 1
14, 15.5, 1.5, -300, 0, 0, 0, 0, 0
14, 16, 1.5, -300, 0, 0, 0, 0, 0
14, 16.5, 1.5, -300, 0, 0, 0, 0, 0
14, 17, 1.5, -300, 0, 0, 0, 0, 0
14, 17.5, 1.5, -37.54, -33.308, 1, 1, 1, 1
14, 18, 1.5, -37.545, -98.782, 1, 1, 1, 1
14, 18.5, 1.5, -37.557, 114.65, 1, 1, 1, 1
14, 19, 1.5, -37.574, -112.69, 1, 1, 1, 1
14.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
14.5, 16, 1.5, -300, 0, 0, 0, 0, 0
14.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
14.5, 17, 1.5, -300, 0, 0, 0, 0, 0
14.5, 17.5, 1.5, -37.305, 79.789, 1, 1, 1, 1
14.5, 18, 1.5, -37.311, 12.5, 1, 1, 1, 1
14.5, 18.5, 1.5, -37.322, -138.12, 1, 1, 1, 1
14.5, 19, 1.5, -37.341, -11.726, 1, 1, 1, 1
15, 15.5, 1.5, -300, 0, 0, 0, 0, 0
15, 16, 1.5, -300, 0, 0, 0, 0, 0
15, 16.5, 1.5, -300, 0, 0, 0, 0, 0
15, 17, 1.5, -300, 0, 0, 0, 0, 0
15, 17.5, 1.5, -37.063, -167.63, 1, 1, 1, 1
15, 18, 1.5, -37.069, 123.17, 1, 1, 1, 1
15, 18.5, 1.5, -37.082, -31.738, 1, 1, 1, 1
15, 19, 1.5, -37.101, 88.036, 1, 1, 1, 1
15.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
15.5, 16, 1.5, -300, 0, 0, 0, 0, 0
15.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
15.5, 17, 1.5, -300, 0, 0, 0, 0, 0
15.5, 17.5, 1.5, -36.815, -55.602, 1, 1, 1, 1
15.5, 18, 1.5, -36.821, -126.84, 1, 1, 1, 1
15.5, 18.5, 1.5, -36.834, 73.724, 1, 1, 1, 1
15.5, 19, 1.5, -36.855, -173.5, 1, 1, 1, 1
16, 15.5, 1.5, -300, 0, 0, 0, 0, 0
16, 16, 1.5, -300, 0, 0, 0, 0, 0
16, 16.5, 1.5, -300, 0, 0, 0, 0, 0
16, 17, 1.5, -300, 0, 0, 0, 0, 0
16, 17.5, 1.5, -36.559, 55.815, 1, 1, 1, 1
16, 18, 1.5, -36.565, -17.573, 1, 1, 1, 1
16, 18.5, 1.5, -36.579, 178.18, 1, 1, 1, 1
16, 19, 1.5, -36.601, -76.466, 1, 1, 1, 1
16.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
16.5, 17, 1.5, -300, 0, 0, 0, 0, 0
16.5, 17.5, 1.5, -36.296, 166.57, 1, 1, 1, 1
16.5, 18, 1.5, -36.303, 90.892, 1, 1, 1, 1
16.5, 18.5, 1.5, -36.318, -78.454, 1, 1, 1, 1
16.5, 19, 1.5, -36.34, 19.02, 1, 1, 1, 1
17, 16.5, 1.5, -300, 0, 0, 0, 0, 0
17, 17, 1.5, -300, 0, 0, 0, 0, 0
17, 17.5, 1.5, -36.031, -83.413, 1, 1, 1, 1
17, 18, 1.5, -36.038, -161.52, 1, 1, 1, 1
17, 18.5, 1.5, -36.053, 23.707, 1, 1, 1, 1
17, 19, 1.5, -300, 0, 0, 0, 0, 0
17.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
17.5, 17, 1.5, -300, 0, 0, 0, 0, 0
17.5, 17.5, 1.5, -35.757, 25.804, 1, 1, 1, 1
17.5, 18, 1.5, -35.764, -54.894, 1, 1, 1, 1
17.5, 18.5, 1.5, -35.781, 124.55, 1, 1, 1, 1
17.5, 19, 1.5, -300, 0, 0, 0, 0, 0
18, 16.5, 1.5, -300, 0, 0, 0, 0, 0
18, 17, 1.5, -300, 0, 0, 0, 0, 0
18, 17.5, 1.5, -35.474, 134.14, 1, 1, 1, 1
18, 18, 1.5, -35.482, 50.668, 1, 1, 1, 1
18, 18.5, 1.5, -35.5, -136.07, 1, 1, 1, 1
18.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
18.5, 17, 1.5, -300, 0, 0, 0, 0, 0
18.5, 17.5, 1.5, -35.182, -118.51, 1, 1, 1, 1
18.5, 18, 1.5, -35.19, 155.05, 1, 1, 1, 1
18.5, 18.5, 1.5, -35.21, -38.296, 1, 1, 1, 1
19, 16.5, 1.5, -300, 0, 0, 0, 0, 0
19, 17, 1.5, -300, 0, 0, 0, 0, 0
19, 17.5, 1.5, -34.88, -12.249, 1, 1, 1, 1
19, 18, 1.5, -34.889, -101.86, 1, 1, 1, 1
19, 18.5, 1.5, -34.91, 57.69, 1, 1, 1, 1
19.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
19.5, 17, 1.5, -300, 0, 0, 0, 0, 0
19.5, 17.5, 1.5, -34.567, 92.801, 1, 1, 1, 1
19.5, 18, 1.5, -34.577, -0.23986, 1, 1, 1, 1
19.5, 18.5, 1.5, -34.599, 151.69, 1, 1, 1, 1
20, 15.5, 1.5, -300, 0, 0, 0, 0, 0
20, 16, 1.5, -300, 0, 0, 0, 0, 0
20, 16.5, 1.5, -300, 0, 0, 0, 0, 0
20, 17, 1.5, -300, 0, 0, 0, 0, 0
20, 17.5, 1.5, -34.243, -163.51, 1, 1, 1, 1
20, 18, 1.5, -34.253, 99.757, 1, 1, 1, 1
20, 18.5, 1.5, -34.277, -116.55, 1, 1, 1, 1
20.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
20.5, 16, 1.5, -300, 0, 0, 0, 0, 0
20.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
20.5, 17, 1.5, -300, 0, 0, 0, 0, 0
20.5, 17.5, 1.5, -33.906, -61.344, 1, 1, 1, 1
20.5, 18, 1.5, -33.918, -162.08, 1, 1, 1, 1
20.5, 18.5, 1.5, -33.943, -27.281, 1, 1, 1, 1
21, 15.5, 1.5, -300, 0, 0, 0, 0, 0
21, 16, 1.5, -300, 0, 0, 0, 0, 0
21, 16.5, 1.5, -300, 0, 0, 0, 0, 0
21, 17, 1.5, -300, 0, 0, 0, 0, 0
21, 17.5, 1.5, -33.556, 39.095, 1, 1, 1, 1
21, 18, 1.5, -33.569, -65.978, 1, 1, 1, 1
21, 18.5, 1.5, -33.597, 59.163, 1, 1, 1, 1
21.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 16, 1.5, -300, 0, 0, 0, 0, 0
21.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 17, 1.5, -300, 0, 0, 0, 0, 0
21.5, 17.5, 1.5, -33.192, 137.58, 1, 1, 1, 1
21.5, 18, 1.5, -33.205, 27.776, 1, 1, 1, 1
21.5, 18.5, 1.5, -33.236, 142.41, 1, 1, 1, 1
21.5, 19, 1.5, -33.283, 122.96, 1, 1, 1, 1
21.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 20, 1.5, -300, 0, 0, 0, 0, 0
21.5, 20.5, 1.5, -300, 0, 0, 0, 0, 0
22, 15.5, 1.5, -300, 0, 0, 0, 0, 0
22, 16, 1.5, -300, 0, 0, 0, 0, 0
22, 16.5, 1.5, -300, 0, 0, 0, 0, 0
22, 17, 1.5, -300, 0, 0, 0, 0, 0
22, 17.5, 1.5, -32.812, -126.18, 1, 1, 1, 1
22, 18, 1.5, -32.827, 118.85, 1, 1, 1, 1
22, 18.5, 1.5, -32.86, -138, 1, 1, 1, 1
22, 19, 1.5, -32.911, -175.02, 1, 1, 1, 1
22, 19.5, 1.5, -300, 0, 0, 0, 0, 0
22, 20, 1.5, -300, 0, 0, 0, 0, 0
22, 20.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 16, 1.5, -300, 0, 0, 0, 0, 0
22.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 17, 1.5, -300, 0, 0, 0, 0, 0
22.5, 17.5, 1.5, -32.415, -32.502, 1, 1, 1, 1
22.5, 18, 1.5, -32.431, -153.14, 1, 1, 1, 1
22.5, 18.5, 1.5, -32.468, -62.586, 1, 1, 1, 1
22.5, 19, 1.5, -32.524, -118.86, 1, 1, 1, 1
22.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 20, 1.5, -300, 0, 0, 0, 0, 0
22.5, 20.5, 1.5, -300, 0, 0, 0, 0, 0
23, 15.5, 1.5, -300, 0, 0, 0, 0, 0
23, 16, 1.5, -300, 0, 0, 0, 0, 0
23, 16.5, 1.5, -300, 0, 0, 0, 0, 0
23, 17, 1.5, -300, 0, 0, 0, 0, 0
23, 17.5, 1.5, -31.999, 58.207, 1, 1, 1, 1
23, 18, 1.5, -32.018, -68.686, 1, 1, 1, 1
23, 18.5, 1.5, -32.058, 7.9992, 1, 1, 1, 1
23, 19, 1.5, -32.12, -69.445, 1, 1, 1, 1
23, 19.5, 1.5, -300, 0, 0, 0, 0, 0
23, 20, 1.5, -300, 0, 0, 0, 0, 0
23, 20.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 17, 1.5, -300, 0, 0, 0, 0, 0
23.5, 17.5, 1.5, -31.564, 145.46, 1, 1, 1, 1
23.5, 18, 1.5, -31.584, 11.639, 1, 1, 1, 1
23.5, 18.5, 1.5, -31.629, 72.975, 1, 1, 1, 1
23.5, 19, 1.5, -300, 0, 0, 0, 0, 0
23.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 20, 1.5, -300, 0, 0, 0, 0, 0
23.5, 20.5, 1.5, -300, 0, 0, 0, 0, 0
24, 15.5, 1.5, -300, 0, 0, 0, 0, 0
24, 16, 1.5, -300, 0, 0, 0, 0, 0
24, 16.5, 1.5, -300, 0, 0, 0, 0, 0
24, 17, 1.5, -300, 0, 0, 0, 0, 0
24, 17.5, 1.5, -31.106, -131.34, 1, 1, 1, 1
24, 18, 1.5, -31.128, 87.12, 1, 1, 1, 1
24, 18.5, 1.5, -31.178, 131.38, 1, 1, 1, 1
24, 19, 1.5, -300, 0, 0, 0, 0, 0
24, 19.5, 1.5, -300, 0, 0, 0, 0, 0
24, 20, 1.5, -300, 0, 0, 0, 0, 0
24.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
24.5, 17, 1.5, -300, 0, 0, 0, 0, 0
24.5, 17.5, 1.5, -30.625, -52.946, 1, 1, 1, 1
24.5, 18, 1.5, -30.649, 156.87, 1, 1, 1, 1
24.5, 18.5, 1.5, -30.705, -177.96, 1, 1, 1, 1
24.5, 19, 1.5, -300, 0, 0, 0, 0, 0
24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
25, 16.5, 1.5, -300, 0, 0, 0, 0, 0
25, 17, 1.5, -300, 0, 0, 0, 0, 0
25, 17.5, 1.5, -30.14, 19.706, 1, 1, 1, 1
25, 18, 1.5, -30.167, -140.22, 1, 1, 1, 1
25, 18.5, 1.5, -30.227, -136.55, 1, 1, 1, 1
25, 19, 1.5, -300, 0, 0, 0, 0, 0
25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
25, 20, 1.5, -300, 0, 0, 0, 0, 0
25.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
25.5, 17, 1.5, -300, 0, 0, 0, 0, 0
25.5, 17.5, 1.5, -29.629, 85.415, 1, 1, 1, 1
25.5, 18, 1.5, -29.66, -85.584, 1, 1, 1, 1
25.5, 18.5, 1.5, -29.727, -106.27, 1, 1, 1, 1
25.5, 19, 1.5, -300, 0, 0, 0, 0, 0
25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
26, 16.5, 1.5, -300, 0, 0, 0, 0, 0
26, 17, 1.5, -300, 0, 0, 0, 0, 0
26, 17.5, 1.5, -29.089, 142.63, 1, 1, 1, 1
26, 18, 1.5, -29.124, -41.044, 1, 1, 1, 1
26, 18.5, 1.5, -29.201, -89.537, 1, 1, 1, 1
26.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
26.5, 17, 1.5, -300, 0, 0, 0, 0, 0
26.5, 17.5, 1.5, -28.518, -170.71, 1, 1, 1, 1
26.5, 18, 1.5, -28.558, -9.0185, 1, 1, 1, 1
26.5, 18.5, 1.5, -28.646, -89.528, 1, 1, 1, 1
27, 16.5, 1.5, -300, 0, 0, 0, 0, 0
27, 17, 1.5, -300, 0, 0, 0, 0, 0
27, 17.5, 1.5, -27.911, -137.35, 1, 1, 1, 1
27, 18, 1.5, -27.957, 7.2624, 1, 1, 1, 1
27, 18.5, 1.5, -28.059, -110.45, 1, 1, 1, 1
27.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
27.5, 17, 1.5, -300, 0, 0, 0, 0, 0
27.5, 17.5, 1.5, -27.298, -121.07, 1, 1, 1, 1
27.5, 18, 1.5, -27.348, 3.3788, 1, 1, 1, 1
27.5, 18.5, 1.5, -27.457, -158.01, 1, 1, 1, 1
28, 16.5, 1.5, -300, 0, 0, 0, 0, 0
28, 17, 1.5, -300, 0, 0, 0, 0, 0
28, 17.5, 1.5, -26.674, -127.22, 1, 1, 1, 1
28, 18, 1.5, -26.732, -26.86, 1, 1, 1, 1
28, 18.5, 1.5, -26.858, 119.89, 1, 1, 1, 1
28.5, 16.5, 1.5, -300, 0, 0, 0, 0, 0
28.5, 17, 1.5, -300, 0, 0, 0, 0, 0
28.5, 17.5, 1.5, -26.024, -163.51, 1, 1, 1, 1
28.5, 18, 1.5, -26.092, -92.365, 1, 1, 1, 1
28.5, 18.5, 1.5, -26.239, -7.9143, 1, 1, 1, 1
29, 15.5, 1.5, -25.977, 39.887, 1, 1, 1, 1
29, 16, 1.5, -25.723, 149.11, 1, 1, 1, 1
29, 16.5, 1.5, -300, 0, 0, 0, 0, 0
29, 17, 1.5, -300, 0, 0, 0, 0, 0
29, 17.5, 1.5, -25.432, 118.45, 1, 1, 1, 1
29, 18, 1.5, -25.499, 153.64, 1, 1, 1, 1
29, 18.5, 1.5, -25.646, 162.32, 1, 1, 1, 1
29.5, 15.5, 1.5, -25.468, -58.642, 1, 1, 1, 1
29.5, 16, 1.5, -25.198, -173.08, 1, 1, 1, 1
29.5, 16.5, 1.5, -25.007, 68.079, 1, 1, 1, 1
29.5, 17.5, 1.5, -24.902, -19.359, 1, 1, 1, 1
29.5, 18, 1.5, -24.958, -29.139, 1, 1, 1, 1
29.5, 18.5, 1.5, -25.114, -113.66, 1, 1, 1, 1
30, 15.5, 1.5, -25.011, 45.664, 1, 1, 1, 1
30, 16, 1.5, -24.785, 91.664, 1, 1, 1, 1
30, 16.5, 1.5, -24.656, 105.23, 1, 1, 1, 1
30, 17, 1.5, -24.598, 10.05, 1, 1, 1, 1
30, 17.5, 1.5, -24.59, 113.76, 1, 1, 1, 1
30, 18, 1.5, -24.626, 46.96, 1, 1, 1, 1
30, 18.5, 1.5, -24.725, -152.98, 1, 1, 1, 1
30.5, 15.5, 1.5, -24.715, -66.388, 1, 1, 1, 1
30.5, 16, 1.5, -24.584, 164.19, 1, 1, 1, 1
30.5, 16.5, 1.5, -24.635, -21.864, 1, 1, 1, 1
30.5, 17, 1.5, -24.744, -13.684, 1, 1, 1, 1
30.5, 17.5, 1.5, -24.774, 108.13, 1, 1, 1, 1
30.5, 18, 1.5, -24.673, -31.401, 1, 1, 1, 1
30.5, 18.5, 1.5, -24.592, -13.661, 1, 1, 1, 1
31, 15.5, 1.5, -24.584, -116.47, 1, 1, 1, 1
31, 16, 1.5, -24.737, -44.913, 1, 1, 1, 1
31, 16.5, 1.5, -25.258, -44.185, 1, 1, 1, 1
31, 17, 1.5, -25.887, 91.459, 1, 1, 1, 1
31, 17.5, 1.5, -26.024, -123.76, 1, 1, 1, 1
31, 18, 1.5, -25.524, 5.6239, 1, 1, 1, 1
31, 18.5, 1.5, -24.909, -146.47, 1, 1, 1, 1
31.5, 15.5, 1.5, -24.652, 150.54, 1, 1, 1, 1
31.5, 16, 1.5, -25.318, 55.999, 1, 1, 1, 1
31.5, 16.5, 1.5, -26.962, -107.94, 1, 1, 1, 1
31.5, 17, 1.5, -29.199, 171.37, 1, 1, 1, 1
31.5, 17.5, 1.5, -29.778, -16.927, 1, 1, 1, 1
31.5, 18, 1.5, -27.837, 7.5942, 1, 1, 1, 1
31.5, 18.5, 1.5, -25.833, 32.255, 1, 1, 1, 1
32, 14, 1.5, -25.376, 32.119, 1, 1, 1, 1
32, 14.5, 1.5, -24.866, -134.2, 1, 1, 1, 1
32, 15, 1.5, -24.586, -40.122, 1, 1, 1, 1
32, 15.5, 1.5, -24.813, -100.99, 1, 1, 1, 1
32, 16, 1.5, -26.095, -52.974, 1, 1, 1, 1
32, 16.5, 1.5, -29.621, -61.458, 1, 1, 1, 1
32, 17, 1.5, -36.927, -18.171, 1, 1, 1, 1
32, 17.5, 1.5, -39.969, 177.84, 1, 1, 1, 1
32, 18, 1.5, -31.975, 109.66, 1, 1, 1, 1
32, 18.5, 1.5, -27.109, -16.39, 1, 1, 1, 1
32.5, 14, 1.5, -25.347, 171.48, 1, 1, 1, 1
32.5, 14.5, 1.5, -24.844, 24.997, 1, 1, 1, 1
32.5, 15, 1.5, -24.584, 144.41, 1, 1, 1, 1
32.5, 15.5, 1.5, -24.877, 116.1, 1, 1, 1, 1
32.5, 16, 1.5, -26.392, -154.91, 1, 1, 1, 1
32.5, 16.5, 1.5, -30.831, -116.5, 1, 1, 1, 1
32.5, 17, 1.5, -43.567, -33.81, 1, 1, 1, 1
32.5, 17.5, 1.5, -55.68, 170.16, 1, 1, 1, 1
32.5, 18, 1.5, -34.18, 72.038, 1, 1, 1, 1
32.5, 18.5, 1.5, -27.611, -100.42, 1, 1, 1, 1
33, 14, 1.5, -25.403, -100.64, 1, 1, 1, 1
33, 14.5, 1.5, -24.888, 74.421, 1, 1, 1, 1
33, 15, 1.5, -24.589, 144.9, 1, 1, 1, 1
33, 15.5, 1.5, -24.76, 54.005, 1, 1, 1, 1
33, 16, 1.5, -25.862, 64.781, 1, 1, 1, 1
33, 16.5, 1.5, -28.737, 14.586, 1, 1, 1, 1
33, 17, 1.5, -33.791, 23.647, 1, 1, 1, 1
33, 17.5, 1.5, -35.468, -147.17, 1, 1, 1, 1
33, 18, 1.5, -30.511, 170.47, 1, 1, 1, 1
33, 18.5, 1.5, -26.712, 85.326, 1, 1, 1, 1
21.5, 21, 1.5, -300, 0, 0, 0, 0, 0
21.5, 21.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 22, 1.5, -300, 0, 0, 0, 0, 0
21.5, 22.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 23, 1.5, -300, 0, 0, 0, 0, 0
21.5, 23.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 24, 1.5, -300, 0, 0, 0, 0, 0
21.5, 24.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 25, 1.5, -300, 0, 0, 0, 0, 0
21.5, 25.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 26, 1.5, -300, 0, 0, 0, 0, 0
21.5, 26.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 27, 1.5, -300, 0, 0, 0, 0, 0
21.5, 27.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 28, 1.5, -300, 0, 0, 0, 0, 0
21.5, 28.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 29, 1.5, -300, 0, 0, 0, 0, 0
21.5, 29.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 30, 1.5, -300, 0, 0, 0, 0, 0
21.5, 30.5, 1.5, -300, 0, 0, 0, 0, 0
21.5, 31, 1.5, -300, 0, 0, 0, 0, 0
22, 21, 1.5, -300, 0, 0, 0, 0, 0
22, 21.5, 1.5, -300, 0, 0, 0, 0, 0
22, 22, 1.5, -300, 0, 0, 0, 0, 0
22, 22.5, 1.5, -300, 0, 0, 0, 0, 0
22, 23, 1.5, -300, 0, 0, 0, 0, 0
22, 23.5, 1.5, -300, 0, 0, 0, 0, 0
22, 24, 1.5, -300, 0, 0, 0, 0, 0
22, 24.5, 1.5, -300, 0, 0, 0, 0, 0
22, 25, 1.5, -300, 0, 0, 0, 0, 0
22, 25.5, 1.5, -300, 0, 0, 0, 0, 0
22, 26, 1.5, -300, 0, 0, 0, 0, 0
22, 26.5, 1.5, -300, 0, 0, 0, 0, 0
22, 27, 1.5, -300, 0, 0, 0, 0, 0
22, 27.5, 1.5, -300, 0, 0, 0, 0, 0
22, 28, 1.5, -300, 0, 0, 0, 0, 0
22, 28.5, 1.5, -300, 0, 0, 0, 0, 0
22, 29, 1.5, -300, 0, 0, 0, 0, 0
22, 29.5, 1.5, -300, 0, 0, 0, 0, 0
22, 30, 1.5, -300, 0, 0, 0, 0, 0
22, 30.5, 1.5, -300, 0, 0, 0, 0, 0
22, 31, 1.5, -300, 0, 0, 0, 0, 0
22.5, 21, 1.5, -300, 0, 0, 0, 0, 0
22.5, 21.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 22, 1.5, -300, 0, 0, 0, 0, 0
22.5, 22.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 23, 1.5, -300, 0, 0, 0, 0, 0
22.5, 23.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 24, 1.5, -300, 0, 0, 0, 0, 0
22.5, 24.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 25, 1.5, -300, 0, 0, 0, 0, 0
22.5, 25.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 26, 1.5, -300, 0, 0, 0, 0, 0
22.5, 26.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 27, 1.5, -300, 0, 0, 0, 0, 0
22.5, 27.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 28, 1.5, -300, 0, 0, 0, 0, 0
22.5, 28.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 29, 1.5, -300, 0, 0, 0, 0, 0
22.5, 29.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 30, 1.5, -300, 0, 0, 0, 0, 0
22.5, 30.5, 1.5, -300, 0, 0, 0, 0, 0
22.5, 31, 1.5, -300, 0, 0, 0, 0, 0
23, 21, 1.5, -300, 0, 0, 0, 0, 0
23, 21.5, 1.5, -300, 0, 0, 0, 0, 0
23, 22, 1.5, -300, 0, 0, 0, 0, 0
23, 22.5, 1.5, -300, 0, 0, 0, 0, 0
23, 23, 1.5, -300, 0, 0, 0, 0, 0
23, 23.5, 1.5, -300, 0, 0, 0, 0, 0
23, 24, 1.5, -300, 0, 0, 0, 0, 0
23, 24.5, 1.5, -300, 0, 0, 0, 0, 0
23, 25, 1.5, -300, 0, 0, 0, 0, 0
23, 25.5, 1.5, -300, 0, 0, 0, 0, 0
23, 26, 1.5, -300, 0, 0, 0, 0, 0
23, 26.5, 1.5, -300, 0, 0, 0, 0, 0
23, 27, 1.5, -300, 0, 0, 0, 0, 0
23, 27.5, 1.5, -300, 0, 0, 0, 0, 0
23, 28, 1.5, -300, 0, 0, 0, 0, 0
23, 28.5, 1.5, -300, 0, 0, 0, 0, 0
23, 29, 1.5, -300, 0, 0, 0, 0, 0
23, 29.5, 1.5, -300, 0, 0, 0, 0, 0
23, 30, 1.5, -300, 0, 0, 0, 0, 0
23, 30.5, 1.5, -300, 0, 0, 0, 0, 0
23, 31, 1.5, -300, 0, 0, 0, 0, 0
23.5, 21, 1.5, -300, 0, 0, 0, 0, 0
23.5, 22, 1.5, -300, 0, 0, 0, 0, 0
23.5, 22.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 23, 1.5, -300, 0, 0, 0, 0, 0
23.5, 23.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 24, 1.5, -300, 0, 0, 0, 0, 0
23.5, 24.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 25, 1.5, -300, 0, 0, 0, 0, 0
23.5, 25.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 26, 1.5, -300, 0, 0, 0, 0, 0
23.5, 26.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 27, 1.5, -300, 0, 0, 0, 0, 0
23.5, 28, 1.5, -300, 0, 0, 0, 0, 0
23.5, 28.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 29, 1.5, -300, 0, 0, 0, 0, 0
23.5, 29.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 30, 1.5, -300, 0, 0, 0, 0, 0
23.5, 30.5, 1.5, -300, 0, 0, 0, 0, 0
23.5, 31, 1.5, -300, 0, 0, 0, 0, 0
