X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-17, -5, 1.5, -300, 0, 0, 0, 0, 0
-17, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-17, 2.5, 1.5, -32.987, -42.223, 1, 1, 1, 1
-17, 3, 1.5, -32.704, -29.133, 1, 1, 1, 1
-17, 3.5, 1.5, -32.422, -87.34, 1, 1, 1, 1
-17, 4, 1.5, -32.142, 135.43, 1, 1, 1, 1
-17, 4.5, 1.5, -31.865, -89.358, 1, 1, 1, 1
-17, 5, 1.5, -31.593, -51.037, 1, 1, 1, 1
-17, 5.5, 1.5, -31.33, -119.75, 1, 1, 1, 1
-17, 6, 1.5, -31.077, 53.602, 1, 1, 1, 1
-17, 6.5, 1.5, -30.837, 97.519, 1, 1, 1, 1
-17, 7, 1.5, -30.616, 0.050053, 1, 1, 1, 1
-17, 7.5, 1.5, -30.424, 109.09, 1, 1, 1, 1
-17, 8, 1.5, -30.255, 52.744, 1, 1, 1, 1
-17, 8.5, 1.5, -30.113, 179.77, 1, 1, 1, 1
-17, 9, 1.5, -30.001, 120.08, 1, 1, 1, 1
-17, 9.5, 1.5, -29.921, -134.72, 1, 1, 1, 1
-17, 10, 1.5, -29.875, 129.15, 1, 1, 1, 1
-16.5, -7, 1.5, -300, 0, 0, 0, 0, 0
-16.5, -6.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, -6, 1.5, -300, 0, 0, 0, 0, 0
-16.5, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, -5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-16.5, -4, 1.5, -300, 0, 0, 0, 0, 0
-16.5, 2.5, 1.5, -32.733, 115.44, 1, 1, 1, 1
-16.5, 3, 1.5, -32.432, -160.94, 1, 1, 1, 1
-16.5, 3.5, 1.5, -32.131, -145.83, 1, 1, 1, 1
-16.5, 4, 1.5, -31.83, 152.78, 1, 1, 1, 1
-16.5, 4.5, 1.5, -31.531, 5.978, 1, 1, 1, 1
-16.5, 5, 1.5, -31.236, 123.85, 1, 1, 1, 1
-16.5, 5.5, 1.5, -30.948, 135.49, 1, 1, 1, 1
-16.5, 6, 1.5, -30.67, 29.01, 1, 1, 1, 1
-16.5, 6.5, 1.5, -30.417, 151.63, 1, 1, 1, 1
-16.5, 7, 1.5, -30.182, 129.9, 1, 1, 1, 1
-16.5, 7.5, 1.5, -29.968, -50.037, 1, 1, 1, 1
-16.5, 8, 1.5, -29.779, -42.021, 1, 1, 1, 1
-16.5, 8.5, 1.5, -29.619, 140.69, 1, 1, 1, 1
-16.5, 9, 1.5, -29.493, 126.03, 1, 1, 1, 1
-16.5, 9.5, 1.5, -29.402, -96.147, 1, 1, 1, 1
-16.5, 10, 1.5, -29.35, -173.43, 1, 1, 1, 1
-16, -7, 1.5, -300, 0, 0, 0, 0, 0
-16, -6.5, 1.5, -300, 0, 0, 0, 0, 0
-16, -6, 1.5, -300, 0, 0, 0, 0, 0
-16, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-16, -5, 1.5, -300, 0, 0, 0, 0, 0
-16, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-16, -4, 1.5, -300, 0, 0, 0, 0, 0
-16, 2.5, 1.5, -32.483, -172.37, 1, 1, 1, 1
-16, 3, 1.5, -32.163, -16.791, 1, 1, 1, 1
-16, 3.5, 1.5, -31.841, 73.665, 1, 1, 1, 1
-16, 4, 1.5, -31.518, 90.838, 1, 1, 1, 1
-16, 4.5, 1.5, -31.195, 25.49, 1, 1, 1, 1
-16, 5, 1.5, -30.875, -132.79, 1, 1, 1, 1
-16, 5.5, 1.5, -30.564, -35.651, 1, 1, 1, 1
-16, 6, 1.5, -30.273, -55.996, 1, 1, 1, 1
-16, 6.5, 1.5, -29.995, 152.07, 1, 1, 1, 1
-16, 7, 1.5, -29.734, -146.58, 1, 1, 1, 1
-16, 7.5, 1.5, -29.495, 112.18, 1, 1, 1, 1
-16, 8, 1.5, -29.283, -167.79, 1, 1, 1, 1
-16, 8.5, 1.5, -29.102, 77.771, 1, 1, 1, 1
-16, 9, 1.5, -28.958, 114.34, 1, 1, 1, 1
-16, 9.5, 1.5, -28.854, -70.507, 1, 1, 1, 1
-16, 10, 1.5, -28.795, -126.13, 1, 1, 1, 1
-15.5, -7, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -6.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -6, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-15.5, -4, 1.5, -300, 0, 0, 0, 0, 0
-15.5, 2.5, 1.5, -32.238, 166.2, 1, 1, 1, 1
-15.5, 3, 1.5, -31.899, 34.647, 1, 1, 1, 1
-15.5, 3.5, 1.5, -31.555, -158.02, 1, 1, 1, 1
-15.5, 4, 1.5, -31.208, -60.017, 1, 1, 1, 1
-15.5, 4.5, 1.5, -30.86, -40.795, 1, 1, 1, 1
-15.5, 5, 1.5, -30.518, -111.17, 1, 1, 1, 1
-15.5, 5.5, 1.5, -30.191, 76.56, 1, 1, 1, 1
-15.5, 6, 1.5, -29.872, 148.5, 1, 1, 1, 1
-15.5, 6.5, 1.5, -29.564, 89.184, 1, 1, 1, 1
-15.5, 7, 1.5, -29.273, -118.35, 1, 1, 1, 1
-15.5, 7.5, 1.5, -29.005, -132.24, 1, 1, 1, 1
-15.5, 8, 1.5, -28.764, 28.643, 1, 1, 1, 1
-15.5, 8.5, 1.5, -28.559, -14.46, 1, 1, 1, 1
-15.5, 9, 1.5, -28.394, 80.777, 1, 1, 1, 1
-15.5, 9.5, 1.5, -28.275, -60.99, 1, 1, 1, 1
-15.5, 10, 1.5, -28.206, -91.506, 1, 1, 1, 1
-15, -7, 1.5, -300, 0, 0, 0, 0, 0
-15, -6.5, 1.5, -300, 0, 0, 0, 0, 0
-15, -6, 1.5, -300, 0, 0, 0, 0, 0
-15, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-15, -5, 1.5, -300, 0, 0, 0, 0, 0
-15, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-15, -4, 1.5, -300, 0, 0, 0, 0, 0
-15, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-15, 2.5, 1.5, -32.002, 42.421, 1, 1, 1, 1
-15, 3, 1.5, -31.642, -16.039, 1, 1, 1, 1
-15, 3.5, 1.5, -31.276, -130.96, 1, 1, 1, 1
-15, 4, 1.5, -30.904, 49.495, 1, 1, 1, 1
-15, 4.5, 1.5, -30.534, 155.83, 1, 1, 1, 1
-15, 5, 1.5, -30.174, 176.98, 1, 1, 1, 1
-15, 5.5, 1.5, -29.818, 100.1, 1, 1, 1, 1
-15, 6, 1.5, -29.466, -89.553, 1, 1, 1, 1
-15, 6.5, 1.5, -29.126, -48.814, 1, 1, 1, 1
-15, 7, 1.5, -28.801, -156.54, 1, 1, 1, 1
-15, 7.5, 1.5, -28.498, -73.419, 1, 1, 1, 1
-15, 8, 1.5, -28.225, 178.51, 1, 1, 1, 1
-15, 8.5, 1.5, -27.99, -143.22, 1, 1, 1, 1
-15, 9, 1.5, -27.799, 19.706, 1, 1, 1, 1
-15, 9.5, 1.5, -27.662, -71.903, 1, 1, 1, 1
-15, 10, 1.5, -27.588, -72.995, 1, 1, 1, 1
-14.5, -7, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -6.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -6, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -4, 1.5, -300, 0, 0, 0, 0, 0
-14.5, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-14.5, 2.5, 1.5, -31.775, 167.03, 1, 1, 1, 1
-14.5, 3, 1.5, -31.394, -178.94, 1, 1, 1, 1
-14.5, 3.5, 1.5, -31.005, 143.86, 1, 1, 1, 1
-14.5, 4, 1.5, -30.609, 47.527, 1, 1, 1, 1
-14.5, 4.5, 1.5, -30.224, -117.32, 1, 1, 1, 1
-14.5, 5, 1.5, -29.835, -1.804, 1, 1, 1, 1
-14.5, 5.5, 1.5, -29.446, 20.943, 1, 1, 1, 1
-14.5, 6, 1.5, -29.06, -64.539, 1, 1, 1, 1
-14.5, 6.5, 1.5, -28.683, 83.712, 1, 1, 1, 1
-14.5, 7, 1.5, -28.319, 84.936, 1, 1, 1, 1
-14.5, 7.5, 1.5, -27.977, -84.296, 1, 1, 1, 1
-14.5, 8, 1.5, -27.666, -89.661, 1, 1, 1, 1
-14.5, 8.5, 1.5, -27.415, 41.841, 1, 1, 1, 1
-14.5, 9, 1.5, -27.212, -76.552, 1, 1, 1, 1
-14.5, 9.5, 1.5, -27.065, -109.18, 1, 1, 1, 1
-14.5, 10, 1.5, -26.98, -75.394, 1, 1, 1, 1
-14, -7, 1.5, -37.286, -46.143, 1, 1, 1, 1
-14, -6.5, 1.5, -37.051, -17.395, 1, 1, 1, 1
-14, -6, 1.5, -36.81, 5.937, 1, 1, 1, 1
-14, -5.5, 1.5, -36.562, 23.378, 1, 1, 1, 1
-14, -5, 1.5, -300, 0, 0, 0, 0, 0
-14, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-14, -4, 1.5, -300, 0, 0, 0, 0, 0
-14, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-14, -3, 1.5, -300, 0, 0, 0, 0, 0
-14, 2.5, 1.5, -31.56, 170.37, 1, 1, 1, 1
-14, 3, 1.5, -31.159, -104.75, 1, 1, 1, 1
-14, 3.5, 1.5, -30.746, -65.324, 1, 1, 1, 1
-14, 4, 1.5, -30.337, -78.848, 1, 1, 1, 1
-14, 4.5, 1.5, -29.924, -154.36, 1, 1, 1, 1
-14, 5, 1.5, -29.505, 57.248, 1, 1, 1, 1
-14, 5.5, 1.5, -29.082, -177.19, 1, 1, 1, 1
-14, 6, 1.5, -28.658, -153.53, 1, 1, 1, 1
-14, 6.5, 1.5, -28.24, 109.26, 1, 1, 1, 1
-14, 7, 1.5, -27.832, -131.34, 1, 1, 1, 1
-14, 7.5, 1.5, -27.462, 178.47, 1, 1, 1, 1
-14, 8, 1.5, -27.134, -71.074, 1, 1, 1, 1
-14, 8.5, 1.5, -26.848, 167.64, 1, 1, 1, 1
-14, 9, 1.5, -26.614, 141.35, 1, 1, 1, 1
-14, 9.5, 1.5, -26.443, 178.79, 1, 1, 1, 1
-14, 10, 1.5, -26.344, -105.55, 1, 1, 1, 1
-13.5, -7, 1.5, -37.234, -111.86, 1, 1, 1, 1
-13.5, -6.5, 1.5, -36.996, -64.833, 1, 1, 1, 1
-13.5, -6, 1.5, -36.751, -22.204, 1, 1, 1, 1
-13.5, -5.5, 1.5, -36.5, 15.635, 1, 1, 1, 1
-13.5, -5, 1.5, -36.243, 48.243, 1, 1, 1, 1
-13.5, -4.5, 1.5, -35.984, 75.128, 1, 1, 1, 1
-13.5, -4, 1.5, -300, 0, 0, 0, 0, 0
-13.5, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, -3, 1.5, -300, 0, 0, 0, 0, 0
-13.5, -2.5, 1.5, -300, 0, 0, 0, 0, 0
-13.5, 2.5, 1.5, -31.36, 42.506, 1, 1, 1, 1
-13.5, 3, 1.5, -30.939, -164.58, 1, 1, 1, 1
-13.5, 3.5, 1.5, -30.509, -50.959, 1, 1, 1, 1
-13.5, 4, 1.5, -30.08, 16.482, 1, 1, 1, 1
-13.5, 4.5, 1.5, -29.639, 29.292, 1, 1, 1, 1
-13.5, 5, 1.5, -29.188, -22.912, 1, 1, 1, 1
-13.5, 5.5, 1.5, -28.729, -152.94, 1, 1, 1, 1
-13.5, 6, 1.5, -28.266, -16.59, 1, 1, 1, 1
-13.5, 6.5, 1.5, -27.802, 6.6388, 1, 1, 1, 1
-13.5, 7, 1.5, -27.371, -107.11, 1, 1, 1, 1
-13.5, 7.5, 1.5, -26.969, -26.646, 1, 1, 1, 1
-13.5, 8, 1.5, -26.598, -146.01, 1, 1, 1, 1
-13.5, 8.5, 1.5, -26.27, -143.88, 1, 1, 1, 1
-13.5, 9, 1.5, -26, -61.722, 1, 1, 1, 1
-13.5, 9.5, 1.5, -25.817, 59.851, 1, 1, 1, 1
-13.5, 10, 1.5, -25.716, -173.52, 1, 1, 1, 1
-13, -7, 1.5, -37.188, 101.76, 1, 1, 1, 1
-13, -6.5, 1.5, -36.947, 165, 1, 1, 1, 1
-13, -6, 1.5, -36.699, -135.23, 1, 1, 1, 1
-13, -5.5, 1.5, -36.445, -79.255, 1, 1, 1, 1
-13, -5, 1.5, -36.186, -27.424, 1, 1, 1, 1
-13, -4.5, 1.5, -35.923, 19.866, 1, 1, 1, 1
-13, -4, 1.5, -35.652, 62.165, 1, 1, 1, 1
-13, -3.5, 1.5, -35.373, 98.964, 1, 1, 1, 1
-13, -3, 1.5, -35.085, 129.68, 1, 1, 1, 1
-13, -2.5, 1.5, -34.788, 153.66, 1, 1, 1, 1
-13, -2, 1.5, -34.481, 170.14, 1, 1, 1, 1
-13, -1.5, 1.5, -34.165, 178.23, 1, 1, 1, 1
-13, 2.5, 1.5, -31.178, 133.44, 1, 1, 1, 1
-13, 3, 1.5, -30.737, -9.7754, 1, 1, 1, 1
-13, 3.5, 1.5, -30.295, 174.09, 1, 1, 1, 1
-13, 4, 1.5, -29.842, -41.095, 1, 1, 1, 1
-13, 4.5, 1.5, -29.374, 57.062, 1, 1, 1, 1
-13, 5, 1.5, -28.891, 99.018, 1, 1, 1, 1
-13, 5.5, 1.5, -28.395, 72.749, 1, 1, 1, 1
-13, 6, 1.5, -27.89, -36.979, 1, 1, 1, 1
-13, 6.5, 1.5, -27.401, 110.49, 1, 1, 1, 1
-13, 7, 1.5, -26.935, 130.64, 1, 1, 1, 1
-13, 7.5, 1.5, -26.485, -7.3869, 1, 1, 1, 1
-13, 8, 1.5, -26.066, 18.277, 1, 1, 1, 1
-13, 8.5, 1.5, -25.721, 162.03, 1, 1, 1, 1
-13, 9, 1.5, -25.454, 12.28, 1, 1, 1, 1
-13, 9.5, 1.5, -25.261, -124.21, 1, 1, 1, 1
-13, 10, 1.5, -25.15, 65.358, 1, 1, 1, 1
-12.5, -7, 1.5, -37.148, -126.6, 1, 1, 1, 1
-12.5, -6.5, 1.5, -36.905, -49.312, 1, 1, 1, 1
-12.5, -6, 1.5, -36.655, 25.312, 1, 1, 1, 1
-12.5, -5.5, 1.5, -36.397, 97.026, 1, 1, 1, 1
-12.5, -5, 1.5, -36.137, 165.55, 1, 1, 1, 1
-12.5, -4.5, 1.5, -35.871, -129.41, 1, 1, 1, 1
-12.5, -4, 1.5, -35.596, -68.219, 1, 1, 1, 1
-12.5, -3.5, 1.5, -35.313, -11.268, 1, 1, 1, 1
-12.5, -3, 1.5, -35.021, 40.989, 1, 1, 1, 1
-12.5, -2.5, 1.5, -34.72, 88.032, 1, 1, 1, 1
-12.5, -2, 1.5, -34.408, 129.26, 1, 1, 1, 1
-12.5, -1.5, 1.5, -34.085, 163.99, 1, 1, 1, 1
-12.5, -1, 1.5, -33.751, -168.59, 1, 1, 1, 1
-12.5, -0.5, 1.5, -33.405, -149.42, 1, 1, 1, 1
-12.5, 0, 1.5, -33.045, -139.59, 1, 1, 1, 1
-12.5, 0.5, 1.5, -32.671, -140.43, 1, 1, 1, 1
-12.5, 1, 1.5, -32.283, -153.48, 1, 1, 1, 1
-12.5, 1.5, 1.5, -31.878, 179.39, 1, 1, 1, 1
-12.5, 2, 1.5, -31.456, 135.93, 1, 1, 1, 1
-12.5, 2.5, 1.5, -31.016, 73.399, 1, 1, 1, 1
-12.5, 3, 1.5, -30.56, -11.57, 1, 1, 1, 1
-12.5, 3.5, 1.5, -30.104, -123.15, 1, 1, 1, 1
-12.5, 4, 1.5, -29.628, 93.457, 1, 1, 1, 1
-12.5, 4.5, 1.5, -29.133, -88.345, 1, 1, 1, 1
-12.5, 5, 1.5, -28.619, 43.054, 1, 1, 1, 1
-12.5, 5.5, 1.5, -28.087, 116.84, 1, 1, 1, 1
-12.5, 6, 1.5, -27.549, 118.98, 1, 1, 1, 1
-12.5, 6.5, 1.5, -27.035, 31.072, 1, 1, 1, 1
-12.5, 7, 1.5, -26.522, -171.07, 1, 1, 1, 1
-12.5, 7.5, 1.5, -26.023, -159.25, 1, 1, 1, 1
-12.5, 8, 1.5, -25.6, 25.163, 1, 1, 1, 1
-12.5, 8.5, 1.5, -25.242, -30.352, 1, 1, 1, 1
-12.5, 9, 1.5, -24.958, -29.219, 1, 1, 1, 1
-12.5, 9.5, 1.5, -24.803, -41.475, 1, 1, 1, 1
-12.5, 10, 1.5, -24.723, -133.2, 1, 1, 1, 1
-12, -7, 1.5, -37.115, -78.087, 1, 1, 1, 1
-12, -6.5, 1.5, -36.87, 10.981, 1, 1, 1, 1
-12, -6, 1.5, -36.617, 98.069, 1, 1, 1, 1
-12, -5.5, 1.5, -36.358, -177, 1, 1, 1, 1
-12, -5, 1.5, -36.096, -94.44, 1, 1, 1, 1
-12, -4.5, 1.5, -35.827, -14.476, 1, 1, 1, 1
-12, -4, 1.5, -35.55, 62.628, 1, 1, 1, 1
-12, -3.5, 1.5, -35.264, 136.57, 1, 1, 1, 1
-12, -3, 1.5, -34.968, -152.98, 1, 1, 1, 1
-12, -2.5, 1.5, -34.662, -86.435, 1, 1, 1, 1
-12, -2, 1.5, -34.346, -24.234, 1, 1, 1, 1
-12, -1.5, 1.5, -34.019, 33.095, 1, 1, 1, 1
-12, -1, 1.5, -33.679, 84.939, 1, 1, 1, 1
-12, -0.5, 1.5, -33.326, 130.58, 1, 1, 1, 1
-12, 0, 1.5, -32.96, 169.17, 1, 1, 1, 1
-12, 0.5, 1.5, -32.578, -160.29, 1, 1, 1, 1
-12, 1, 1.5, -32.18, -139.02, 1, 1, 1, 1
-12, 1.5, 1.5, -31.765, -128.45, 1, 1, 1, 1
-12, 2, 1.5, -31.331, -130.36, 1, 1, 1, 1
-12, 2.5, 1.5, -30.877, -146.9, 1, 1, 1, 1
-12, 3, 1.5, -30.413, 179.25, 1, 1, 1, 1
-12, 3.5, 1.5, -29.938, 124.74, 1, 1, 1, 1
-12, 4, 1.5, -29.442, 45.344, 1, 1, 1, 1
-12, 4.5, 1.5, -28.923, -64.365, 1, 1, 1, 1
-12, 5, 1.5, -28.38, 148.59, 1, 1, 1, 1
-12, 5.5, 1.5, -27.813, -45.033, 1, 1, 1, 1
-12, 6, 1.5, -27.259, 62.483, 1, 1, 1, 1
-12, 6.5, 1.5, -26.705, 94.551, 1, 1, 1, 1
-12, 7, 1.5, -26.147, 28.535, 1, 1, 1, 1
-12, 7.5, 1.5, -25.64, -166.7, 1, 1, 1, 1
-12, 8, 1.5, -25.198, -174.01, 1, 1, 1, 1
-12, 8.5, 1.5, -24.855, -51.553, 1, 1, 1, 1
-12, 9, 1.5, -24.654, 124.68, 1, 1, 1, 1
-12, 9.5, 1.5, -24.584, -96.669, 1, 1, 1, 1
-12, 10, 1.5, -24.604, -89.244, 1, 1, 1, 1
-12, 10.5, 1.5, -24.614, 77.201, 1, 1, 1, 1
-11.5, -7, 1.5, -37.088, -113.66, 1, 1, 1, 1
-11.5, -6.5, 1.5, -36.842, -15.173, 1, 1, 1, 1
-11.5, -6, 1.5, -36.588, 81.893, 1, 1, 1, 1
-11.5, -5.5, 1.5, -36.327, 177.41, 1, 1, 1, 1
-11.5, -5, 1.5, -36.063, -88.782, 1, 1, 1, 1
-11.5, -4.5, 1.5, -35.792, 3.1602, 1, 1, 1, 1
-11.5, -4, 1.5, -35.512, 93.042, 1, 1, 1, 1
-11.5, -3.5, 1.5, -35.224, -179.35, 1, 1, 1, 1
-11.5, -3, 1.5, -34.925, -94.275, 1, 1, 1, 1
-11.5, -2.5, 1.5, -34.616, -12.01, 1, 1, 1, 1
-11.5, -2, 1.5, -34.297, 67.112, 1, 1, 1, 1
-11.5, -1.5, 1.5, -33.965, 142.71, 1, 1, 1, 1
-11.5, -1, 1.5, -33.621, -145.68, 1, 1, 1, 1
-11.5, -0.5, 1.5, -33.263, -78.569, 1, 1, 1, 1
-11.5, 0, 1.5, -32.891, -16.59, 1, 1, 1, 1
-11.5, 0.5, 1.5, -32.503, 39.514, 1, 1, 1, 1
-11.5, 1, 1.5, -32.098, 88.847, 1, 1, 1, 1
-11.5, 1.5, 1.5, -31.674, 130.33, 1, 1, 1, 1
-11.5, 2, 1.5, -31.23, 162.63, 1, 1, 1, 1
-11.5, 2.5, 1.5, -30.764, -175.87, 1, 1, 1, 1
-11.5, 3, 1.5, -30.292, -167.21, 1, 1, 1, 1
-11.5, 3.5, 1.5, -29.802, -173.96, 1, 1, 1, 1
-11.5, 4, 1.5, -29.288, 160.61, 1, 1, 1, 1
-11.5, 4.5, 1.5, -28.748, 112.25, 1, 1, 1, 1
-11.5, 5, 1.5, -28.18, 35.372, 1, 1, 1, 1
-11.5, 5.5, 1.5, -27.589, -77.485, 1, 1, 1, 1
-11.5, 6, 1.5, -27.015, 123.52, 1, 1, 1, 1
-11.5, 6.5, 1.5, -26.424, -95.721, 1, 1, 1, 1
-11.5, 7, 1.5, -25.837, -35.105, 1, 1, 1, 1
-11.5, 7.5, 1.5, -25.326, -83.274, 1, 1, 1, 1
-11.5, 8, 1.5, -24.888, 78.063, 1, 1, 1, 1
-11.5, 8.5, 1.5, -24.628, 28.051, 1, 1, 1, 1
-11.5, 9, 1.5, -24.612, 39.798, 1, 1, 1, 1
-11.5, 9.5, 1.5, -24.841, -2.6078, 1, 1, 1, 1
-11.5, 10, 1.5, -25.161, 128.53, 1, 1, 1, 1
-11.5, 10.5, 1.5, -25.264, -34.601, 1, 1, 1, 1
-11, -7, 1.5, -37.069, 125.9, 1, 1, 1, 1
-11, -6.5, 1.5, -36.821, -128.62, 1, 1, 1, 1
-11, -6, 1.5, -36.566, -24.143, 1, 1, 1, 1
-11, -5.5, 1.5, -36.304, 79.238, 1, 1, 1, 1
-11, -5, 1.5, -36.039, -178.58, 1, 1, 1, 1
-11, -4.5, 1.5, -35.766, -77.727, 1, 1, 1, 1
-11, -4, 1.5, -35.485, 21.672, 1, 1, 1, 1
-11, -3.5, 1.5, -35.194, 119.46, 1, 1, 1, 1
-11, -3, 1.5, -34.893, -144.55, 1, 1, 1, 1
-11, -2.5, 1.5, -34.582, -50.544, 1, 1, 1, 1
-11, -2, 1.5, -34.26, 41.227, 1, 1, 1, 1
-11, -1.5, 1.5, -33.925, 130.49, 1, 1, 1, 1
-11, -1, 1.5, -33.578, -143.07, 1, 1, 1, 1
-11, -0.5, 1.5, -33.216, -59.848, 1, 1, 1, 1
-11, 0, 1.5, -32.84, 19.719, 1, 1, 1, 1
-11, 0.5, 1.5, -32.446, 95.089, 1, 1, 1, 1
-11, 1, 1.5, -32.035, 165.61, 1, 1, 1, 1
-11, 1.5, 1.5, -31.605, -129.49, 1, 1, 1, 1
-11, 2, 1.5, -31.154, -71.196, 1, 1, 1, 1
-11, 2.5, 1.5, -30.679, -20.693, 1, 1, 1, 1
-11, 3, 1.5, -30.201, 20.518, 1, 1, 1, 1
-11, 3.5, 1.5, -29.7, 50.533, 1, 1, 1, 1
-11, 4, 1.5, -29.172, 66.902, 1, 1, 1, 1
-11, 4.5, 1.5, -28.615, 66.422, 1, 1, 1, 1
-11, 5, 1.5, -28.026, 44.83, 1, 1, 1, 1
-11, 5.5, 1.5, -27.425, -3.6521, 1, 1, 1, 1
-11, 6, 1.5, -26.825, -87.034, 1, 1, 1, 1
-11, 6.5, 1.5, -26.204, 143.32, 1, 1, 1, 1
-11, 7, 1.5, -25.615, -49.12, 1, 1, 1, 1
-11, 7.5, 1.5, -25.085, 30.912, 1, 1, 1, 1
-11, 8, 1.5, -24.709, -14.52, 1, 1, 1, 1
-11, 8.5, 1.5, -24.597, 115.24, 1, 1, 1, 1
-11, 9, 1.5, -24.948, -32.701, 1, 1, 1, 1
-11, 9.5, 1.5, -25.915, 122.53, 1, 1, 1, 1
-11, 10, 1.5, -27.205, 40.058, 1, 1, 1, 1
-11, 10.5, 1.5, -27.641, -85.678, 1, 1, 1, 1
-10.5, -7.5, 1.5, -37.298, 169.33, 1, 1, 1, 1
-10.5, -7, 1.5, -37.056, -79.996, 1, 1, 1, 1
-10.5, -6.5, 1.5, -36.808, 30.003, 1, 1, 1, 1
-10.5, -6, 1.5, -36.552, 139.27, 1, 1, 1, 1
-10.5, -5.5, 1.5, -36.289, -112.26, 1, 1, 1, 1
-10.5, -5, 1.5, -36.023, -4.6767, 1, 1, 1, 1
-10.5, -4.5, 1.5, -35.75, 101.95, 1, 1, 1, 1
-10.5, -4, 1.5, -35.467, -152.5, 1, 1, 1, 1
-10.5, -3.5, 1.5, -35.175, -48.117, 1, 1, 1, 1
-10.5, -3, 1.5, -34.873, 54.954, 1, 1, 1, 1
-10.5, -2.5, 1.5, -34.56, 156.57, 1, 1, 1, 1
-10.5, -2, 1.5, -34.236, -103.46, 1, 1, 1, 1
-10.5, -1.5, 1.5, -33.9, -5.3145, 1, 1, 1, 1
-10.5, -1, 1.5, -33.55, 90.754, 1, 1, 1, 1
-10.5, -0.5, 1.5, -33.186, -175.53, 1, 1, 1, 1
-10.5, 0, 1.5, -32.806, -84.503, 1, 1, 1, 1
-10.5, 0.5, 1.5, -32.41, 3.4404, 1, 1, 1, 1
-10.5, 1, 1.5, -31.995, 87.818, 1, 1, 1, 1
-10.5, 1.5, 1.5, -31.56, 168.04, 1, 1, 1, 1
-10.5, 2, 1.5, -31.104, -116.6, 1, 1, 1, 1
-10.5, 2.5, 1.5, -30.624, -47.007, 1, 1, 1, 1
-10.5, 3, 1.5, -30.141, 15.695, 1, 1, 1, 1
-10.5, 3.5, 1.5, -29.632, 70.074, 1, 1, 1, 1
-10.5, 4, 1.5, -29.095, 114.27, 1, 1, 1, 1
-10.5, 4.5, 1.5, -28.527, 145.85, 1, 1, 1, 1
-10.5, 5, 1.5, -27.924, 161.54, 1, 1, 1, 1
-10.5, 5.5, 1.5, -27.315, 156.84, 1, 1, 1, 1
-10.5, 6, 1.5, -26.698, 125.48, 1, 1, 1, 1
-10.5, 6.5, 1.5, -26.057, 58.394, 1, 1, 1, 1
-10.5, 7, 1.5, -25.468, -57.907, 1, 1, 1, 1
-10.5, 7.5, 1.5, -24.936, 115.84, 1, 1, 1, 1
-10.5, 8, 1.5, -24.614, -173.46, 1, 1, 1, 1
-10.5, 8.5, 1.5, -24.691, 99.462, 1, 1, 1, 1
-10.5, 9, 1.5, -25.611, 121.96, 1, 1, 1, 1
-10.5, 9.5, 1.5, -28.042, 99.699, 1, 1, 1, 1
-10.5, 10, 1.5, -32.292, 164.04, 1, 1, 1, 1
-10.5, 10.5, 1.5, -34.227, 77.691, 1, 1, 1, 1
-10, -7.5, 1.5, -37.293, -124.28, 1, 1, 1, 1
-10, -7, 1.5, -37.051, -11.718, 1, 1, 1, 1
-10, -6.5, 1.5, -36.802, 100.29, 1, 1, 1, 1
-10, -6, 1.5, -36.545, -148.32, 1, 1, 1, 1
-10, -5.5, 1.5, -36.283, -37.596, 1, 1, 1, 1
-10, -5, 1.5, -36.017, 72.396, 1, 1, 1, 1
-10, -4.5, 1.5, -35.742, -178.42, 1, 1, 1, 1
-10, -4, 1.5, -35.459, -70.123, 1, 1, 1, 1
-10, -3.5, 1.5, -35.166, 37.189, 1, 1, 1, 1
