X[m], Y[m], Z[m], Power[dBm], Phase[deg], nCap, nAnalyticPath, nAfterFiltering, nDuplicateRemoved
-9.5, 4, 1.5, -34.838, 35.043, 1, 1, 1, 1
-9.5, 4.5, 1.5, -34.524, 139.04, 1, 1, 1, 1
-9.5, 5, 1.5, -34.198, -118.42, 1, 1, 1, 1
-9.5, 5.5, 1.5, -33.859, -17.51, 1, 1, 1, 1
-9.5, 6, 1.5, -33.508, 81.557, 1, 1, 1, 1
-9.5, 6.5, 1.5, -33.141, 178.53, 1, 1, 1, 1
-9.5, 7, 1.5, -32.759, -86.891, 1, 1, 1, 1
-9.5, 7.5, 1.5, -32.36, 4.9386, 1, 1, 1, 1
-9.5, 8, 1.5, -31.943, 93.586, 1, 1, 1, 1
-9.5, 8.5, 1.5, -31.504, 178.52, 1, 1, 1, 1
-9.5, 9, 1.5, -31.044, -100.89, 1, 1, 1, 1
-9.5, 9.5, 1.5, -30.563, -25.478, 1, 1, 1, 1
-9.5, 10, 1.5, -30.075, 43.754, 1, 1, 1, 1
-9.5, 10.5, 1.5, -29.561, 105.5, 1, 1, 1, 1
-9, -7.5, 1.5, -300, 0, 0, 0, 0, 0
-9, -7, 1.5, -300, 0, 0, 0, 0, 0
-9, -6.5, 1.5, -300, 0, 0, 0, 0, 0
-9, -6, 1.5, -300, 0, 0, 0, 0, 0
-9, -5.5, 1.5, -300, 0, 0, 0, 0, 0
-9, -5, 1.5, -300, 0, 0, 0, 0, 0
-9, -4.5, 1.5, -300, 0, 0, 0, 0, 0
-9, -4, 1.5, -300, 0, 0, 0, 0, 0
-9, -3.5, 1.5, -300, 0, 0, 0, 0, 0
-9, -3, 1.5, -300, 0, 0, 0, 0, 0
-9, -2.5, 1.5, -300, 0, 0, 0, 0, 0
-9, -2, 1.5, -300, 0, 0, 0, 0, 0
-9, -1.5, 1.5, -300, 0, 0, 0, 0, 0
-9, -1, 1.5, -300, 0, 0, 0, 0, 0
-9, -0.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 0, 1.5, -300, 0, 0, 0, 0, 0
-9, 0.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 1, 1.5, -300, 0, 0, 0, 0, 0
-9, 1.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 2, 1.5, -300, 0, 0, 0, 0, 0
-9, 2.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 3, 1.5, -300, 0, 0, 0, 0, 0
-9, 6, 1.5, -300, 0, 0, 0, 0, 0
-9, 6.5, 1.5, -300, 0, 0, 0, 0, 0
-9, 7, 1.5, -300, 0, 0, 0, 0, 0
-9, 10.5, 1.5, -29.608, -152.41, 1, 1, 1, 1
-12, 11, 1.5, -29.395, -58.429, 1, 1, 1, 1
-12, 11.5, 1.5, -28.874, -171.25, 1, 1, 1, 1
-12, 12, 1.5, -28.329, 37.84, 1, 1, 1, 1
-12, 12.5, 1.5, -27.76, -160.63, 1, 1, 1, 1
-12, 13, 1.5, -27.209, -59.281, 1, 1, 1, 1
-11.5, 11, 1.5, -29.24, 62.152, 1, 1, 1, 1
-11.5, 11.5, 1.5, -28.697, 11.424, 1, 1, 1, 1
-11.5, 12, 1.5, -28.126, -68.416, 1, 1, 1, 1
-11.5, 12.5, 1.5, -27.537, 174.96, 1, 1, 1, 1
-11.5, 13, 1.5, -26.961, 11.075, 1, 1, 1, 1
-11, 11, 1.5, -29.122, -27.423, 1, 1, 1, 1
-11, 11.5, 1.5, -28.562, -29.648, 1, 1, 1, 1
-11, 12, 1.5, -27.97, -53.444, 1, 1, 1, 1
-11, 12.5, 1.5, -27.37, -104.76, 1, 1, 1, 1
-11, 13, 1.5, -26.768, 168.14, 1, 1, 1, 1
-10.5, 11, 1.5, -29.044, 22.709, 1, 1, 1, 1
-10.5, 11.5, 1.5, -28.473, 52.977, 1, 1, 1, 1
-10.5, 12, 1.5, -27.867, 66.996, 1, 1, 1, 1
-10.5, 12.5, 1.5, -27.26, 60.146, 1, 1, 1, 1
-10.5, 13, 1.5, -26.64, 25.931, 1, 1, 1, 1
-10, 11, 1.5, -29.009, -154.4, 1, 1, 1, 1
-10, 11.5, 1.5, -28.432, -109.39, 1, 1, 1, 1
-10, 12, 1.5, -27.821, -78.148, 1, 1, 1, 1
-10, 12.5, 1.5, -27.21, -64.635, 1, 1, 1, 1
-10, 13, 1.5, -26.582, -74.461, 1, 1, 1, 1
-9.5, 11, 1.5, -29.018, 158.07, 1, 1, 1, 1
-9.5, 11.5, 1.5, -28.443, -160.77, 1, 1, 1, 1
-9.5, 12, 1.5, -27.833, -134.02, 1, 1, 1, 1
-9.5, 12.5, 1.5, -27.223, -125.84, 1, 1, 1, 1
-9.5, 13, 1.5, -26.597, -142.05, 1, 1, 1, 1
-9, 11, 1.5, -29.071, -119.06, 1, 1, 1, 1
-9, 11.5, 1.5, -28.504, -100.11, 1, 1, 1, 1
-9, 12, 1.5, -27.903, -99.283, 1, 1, 1, 1
-9, 12.5, 1.5, -27.298, -121.69, 1, 1, 1, 1
-9, 13, 1.5, -26.685, -174.46, 1, 1, 1, 1
-43.5, 16.5, 1.5, -42.721, 59.495, 1, 1, 1, 1
-43.5, 17, 1.5, -42.719, 112.71, 1, 1, 1, 1
-43.5, 17.5, 1.5, -42.718, 121.35, 1, 1, 1, 1
-43.5, 18, 1.5, -42.72, 85.43, 1, 1, 1, 1
-43.5, 18.5, 1.5, -42.723, 4.9629, 1, 1, 1, 1
-43.5, 19, 1.5, -42.728, -120, 1, 1, 1, 1
-43, 16.5, 1.5, -42.592, 177.98, 1, 1, 1, 1
-43, 17, 1.5, -42.589, -128.01, 1, 1, 1, 1
-43, 17.5, 1.5, -42.589, -119.24, 1, 1, 1, 1
-43, 18, 1.5, -42.591, -155.7, 1, 1, 1, 1
-43, 18.5, 1.5, -42.594, 122.62, 1, 1, 1, 1
-43, 19, 1.5, -42.6, -4.2152, 1, 1, 1, 1
-42.5, 16.5, 1.5, -42.461, -63.655, 1, 1, 1, 1
-42.5, 17, 1.5, -42.458, -8.8184, 1, 1, 1, 1
-42.5, 17.5, 1.5, -42.458, 0.092776, 1, 1, 1, 1
-42.5, 18, 1.5, -42.46, -36.927, 1, 1, 1, 1
-42.5, 18.5, 1.5, -42.463, -119.85, 1, 1, 1, 1
-42.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-42, 16.5, 1.5, -42.328, 54.6, 1, 1, 1, 1
-42, 17, 1.5, -42.325, 110.29, 1, 1, 1, 1
-42, 17.5, 1.5, -42.325, 119.34, 1, 1, 1, 1
-42, 18, 1.5, -42.327, 81.742, 1, 1, 1, 1
-42, 18.5, 1.5, -42.33, -2.4698, 1, 1, 1, 1
-42, 19, 1.5, -300, 0, 0, 0, 0, 0
-41.5, 16.5, 1.5, -42.193, 172.73, 1, 1, 1, 1
-41.5, 17, 1.5, -42.19, -130.7, 1, 1, 1, 1
-41.5, 17.5, 1.5, -42.19, -121.51, 1, 1, 1, 1
-41.5, 18, 1.5, -42.192, -159.7, 1, 1, 1, 1
-41.5, 18.5, 1.5, -42.195, 114.77, 1, 1, 1, 1
-41.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-41, 16.5, 1.5, -42.056, -69.258, 1, 1, 1, 1
-41, 17, 1.5, -42.053, -11.787, 1, 1, 1, 1
-41, 17.5, 1.5, -42.053, -2.4473, 1, 1, 1, 1
-41, 18, 1.5, -42.054, -41.246, 1, 1, 1, 1
-41, 18.5, 1.5, -42.058, -128.15, 1, 1, 1, 1
-41, 19, 1.5, -300, 0, 0, 0, 0, 0
-40.5, 16.5, 1.5, -41.916, 48.618, 1, 1, 1, 1
-40.5, 17, 1.5, -41.914, 107.02, 1, 1, 1, 1
-40.5, 17.5, 1.5, -41.913, 116.52, 1, 1, 1, 1
-40.5, 18, 1.5, -41.915, 77.085, 1, 1, 1, 1
-40.5, 18.5, 1.5, -41.919, -11.237, 1, 1, 1, 1
-40.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-40, 16.5, 1.5, -41.775, 166.35, 1, 1, 1, 1
-40, 17, 1.5, -41.772, -134.27, 1, 1, 1, 1
-40, 17.5, 1.5, -41.771, -124.62, 1, 1, 1, 1
-40, 18, 1.5, -41.773, -164.71, 1, 1, 1, 1
-40, 18.5, 1.5, -41.778, 105.51, 1, 1, 1, 1
-40, 19, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-39.5, 16.5, 1.5, -41.631, -76.055, 1, 1, 1, 1
-39.5, 17, 1.5, -41.628, -15.684, 1, 1, 1, 1
-39.5, 17.5, 1.5, -41.627, -5.8734, 1, 1, 1, 1
-39.5, 18, 1.5, -41.629, -46.631, 1, 1, 1, 1
-39.5, 18.5, 1.5, -41.634, -137.92, 1, 1, 1, 1
-39.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-39, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-39, 16, 1.5, -300, 0, 0, 0, 0, 0
-39, 16.5, 1.5, -41.484, 41.381, 1, 1, 1, 1
-39, 17, 1.5, -41.481, 102.79, 1, 1, 1, 1
-39, 17.5, 1.5, -41.481, 112.76, 1, 1, 1, 1
-39, 18, 1.5, -41.483, 71.309, 1, 1, 1, 1
-39, 18.5, 1.5, -41.487, -21.543, 1, 1, 1, 1
-39, 19, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-38.5, 16.5, 1.5, -41.335, 158.66, 1, 1, 1, 1
-38.5, 17, 1.5, -41.332, -138.87, 1, 1, 1, 1
-38.5, 17.5, 1.5, -41.332, -128.72, 1, 1, 1, 1
-38.5, 18, 1.5, -41.334, -170.89, 1, 1, 1, 1
-38.5, 18.5, 1.5, -41.339, 94.638, 1, 1, 1, 1
-38.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-38, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-38, 16, 1.5, -300, 0, 0, 0, 0, 0
-38, 16.5, 1.5, -41.184, -84.238, 1, 1, 1, 1
-38, 17, 1.5, -41.181, -20.659, 1, 1, 1, 1
-38, 17.5, 1.5, -41.18, -10.327, 1, 1, 1, 1
-38, 18, 1.5, -41.182, -53.251, 1, 1, 1, 1
-38, 18.5, 1.5, -41.187, -149.39, 1, 1, 1, 1
-38, 19, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-37.5, 16.5, 1.5, -41.03, 32.687, 1, 1, 1, 1
-37.5, 17, 1.5, -41.026, 97.413, 1, 1, 1, 1
-37.5, 17.5, 1.5, -41.026, 107.93, 1, 1, 1, 1
-37.5, 18, 1.5, -41.028, 64.234, 1, 1, 1, 1
-37.5, 18.5, 1.5, -41.033, -33.638, 1, 1, 1, 1
-37.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-37, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-37, 16, 1.5, -300, 0, 0, 0, 0, 0
-37, 16.5, 1.5, -40.873, 149.42, 1, 1, 1, 1
-37, 17, 1.5, -40.869, -144.66, 1, 1, 1, 1
-37, 17.5, 1.5, -40.869, -133.95, 1, 1, 1, 1
-37, 18, 1.5, -40.871, -178.45, 1, 1, 1, 1
-37, 18.5, 1.5, -40.876, 81.882, 1, 1, 1, 1
-37, 19, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-36.5, 16.5, 1.5, -40.713, -94.04, 1, 1, 1, 1
-36.5, 17, 1.5, -40.709, -26.893, 1, 1, 1, 1
-36.5, 17.5, 1.5, -40.709, -15.981, 1, 1, 1, 1
-36.5, 18, 1.5, -40.711, -61.314, 1, 1, 1, 1
-36.5, 18.5, 1.5, -40.717, -162.84, 1, 1, 1, 1
-36.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-36, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-36, 16, 1.5, -300, 0, 0, 0, 0, 0
-36, 16.5, 1.5, -40.55, 22.286, 1, 1, 1, 1
-36, 17, 1.5, -40.546, 90.711, 1, 1, 1, 1
-36, 17.5, 1.5, -40.546, 101.83, 1, 1, 1, 1
-36, 18, 1.5, -40.548, 55.635, 1, 1, 1, 1
-36, 18.5, 1.5, -40.554, -47.829, 1, 1, 1, 1
-36, 19, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-35.5, 16.5, 1.5, -40.384, 138.39, 1, 1, 1, 1
-35.5, 17, 1.5, -40.38, -151.86, 1, 1, 1, 1
-35.5, 17.5, 1.5, -40.38, -140.52, 1, 1, 1, 1
-35.5, 18, 1.5, -40.382, 172.38, 1, 1, 1, 1
-35.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-35, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-35, 16, 1.5, -300, 0, 0, 0, 0, 0
-35, 16.5, 1.5, -40.215, -105.75, 1, 1, 1, 1
-35, 17, 1.5, -40.211, -34.611, 1, 1, 1, 1
-35, 17.5, 1.5, -40.211, -23.05, 1, 1, 1, 1
-35, 18, 1.5, -40.213, -71.077, 1, 1, 1, 1
-35, 19, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16, 1.5, -300, 0, 0, 0, 0, 0
-34.5, 16.5, 1.5, -40.043, 9.8657, 1, 1, 1, 1
-34.5, 17, 1.5, -40.039, 82.44, 1, 1, 1, 1
-34.5, 17.5, 1.5, -40.038, 94.235, 1, 1, 1, 1
-34.5, 18, 1.5, -40.041, 45.237, 1, 1, 1, 1
-34.5, 18.5, 1.5, -40.047, -64.495, 1, 1, 1, 1
-34.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-34, 15.5, 1.5, -300, 0, 0, 0, 0, 0
-34, 16, 1.5, -300, 0, 0, 0, 0, 0
-34, 16.5, 1.5, -39.867, 125.21, 1, 1, 1, 1
-34, 17, 1.5, -39.863, -160.72, 1, 1, 1, 1
-34, 17.5, 1.5, -39.862, -148.68, 1, 1, 1, 1
-34, 18, 1.5, -39.865, 161.31, 1, 1, 1, 1
-34, 18.5, 1.5, -39.871, 49.32, 1, 1, 1, 1
-34, 19, 1.5, -300, 0, 0, 0, 0, 0
-33.5, 16.5, 1.5, -39.687, -119.72, 1, 1, 1, 1
-33.5, 17, 1.5, -39.683, -44.094, 1, 1, 1, 1
-33.5, 17.5, 1.5, -39.682, -31.801, 1, 1, 1, 1
-33.5, 18, 1.5, -39.685, -82.864, 1, 1, 1, 1
-33.5, 18.5, 1.5, -39.692, 162.79, 1, 1, 1, 1
-33.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-33, 16.5, 1.5, -39.504, -4.9629, 1, 1, 1, 1
-33, 17, 1.5, -39.499, 72.294, 1, 1, 1, 1
-33, 17.5, 1.5, -39.499, 84.851, 1, 1, 1, 1
-33, 18, 1.5, -39.502, 32.69, 1, 1, 1, 1
-33, 18.5, 1.5, -39.509, -84.117, 1, 1, 1, 1
-33, 19, 1.5, -300, 0, 0, 0, 0, 0
-32.5, 16.5, 1.5, -39.317, 109.48, 1, 1, 1, 1
-32.5, 17, 1.5, -39.312, -171.57, 1, 1, 1, 1
-32.5, 17.5, 1.5, -39.311, -158.74, 1, 1, 1, 1
-32.5, 18, 1.5, -39.314, 147.96, 1, 1, 1, 1
-32.5, 18.5, 1.5, -39.322, 28.585, 1, 1, 1, 1
-32.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-32, 16.5, 1.5, -39.125, -136.43, 1, 1, 1, 1
-32, 17, 1.5, -39.12, -55.698, 1, 1, 1, 1
-32, 17.5, 1.5, -39.119, -42.577, 1, 1, 1, 1
-32, 18, 1.5, -39.123, -97.083, 1, 1, 1, 1
-32, 18.5, 1.5, -39.131, 140.87, 1, 1, 1, 1
-32, 19, 1.5, -300, 0, 0, 0, 0, 0
-31.5, 16.5, 1.5, -38.93, -22.698, 1, 1, 1, 1
-31.5, 17, 1.5, -38.924, 59.886, 1, 1, 1, 1
-31.5, 17.5, 1.5, -38.924, 73.309, 1, 1, 1, 1
-31.5, 18, 1.5, -38.927, 17.55, 1, 1, 1, 1
-31.5, 18.5, 1.5, -38.935, -107.3, 1, 1, 1, 1
-31.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-31, 16.5, 1.5, -38.73, 90.637, 1, 1, 1, 1
-31, 17, 1.5, -38.724, 175.16, 1, 1, 1, 1
-31, 17.5, 1.5, -38.723, -171.1, 1, 1, 1, 1
-31, 18, 1.5, -38.727, 131.83, 1, 1, 1, 1
-31, 18.5, 1.5, -38.736, 4.0449, 1, 1, 1, 1
-31, 19, 1.5, -300, 0, 0, 0, 0, 0
-30.5, 16.5, 1.5, -38.525, -156.45, 1, 1, 1, 1
-30.5, 17, 1.5, -38.519, -69.885, 1, 1, 1, 1
-30.5, 17.5, 1.5, -38.518, -55.815, 1, 1, 1, 1
-30.5, 18, 1.5, -38.522, -114.26, 1, 1, 1, 1
-30.5, 18.5, 1.5, -38.531, 114.88, 1, 1, 1, 1
-30.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-30, 16.5, 1.5, -38.315, -43.986, 1, 1, 1, 1
-30, 17, 1.5, -38.309, 44.712, 1, 1, 1, 1
-30, 17.5, 1.5, -38.308, 59.13, 1, 1, 1, 1
-30, 18, 1.5, -38.312, -0.75927, 1, 1, 1, 1
-30, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-30, 19, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 16.5, 1.5, -38.1, 67.989, 1, 1, 1, 1
-29.5, 17, 1.5, -38.094, 158.93, 1, 1, 1, 1
-29.5, 17.5, 1.5, -38.093, 173.71, 1, 1, 1, 1
-29.5, 18, 1.5, -38.097, 112.31, 1, 1, 1, 1
-29.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-29, 16.5, 1.5, -37.88, 179.44, 1, 1, 1, 1
-29, 17, 1.5, -37.873, -87.259, 1, 1, 1, 1
-29, 17.5, 1.5, -37.872, -72.092, 1, 1, 1, 1
-29, 18, 1.5, -37.877, -135.09, 1, 1, 1, 1
-29, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-29, 19, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 16.5, 1.5, -37.654, -69.678, 1, 1, 1, 1
-28.5, 17, 1.5, -37.647, 26.109, 1, 1, 1, 1
-28.5, 17.5, 1.5, -37.646, 41.681, 1, 1, 1, 1
-28.5, 18, 1.5, -37.651, -22.998, 1, 1, 1, 1
-28.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 16.5, 1.5, -37.422, 40.593, 1, 1, 1, 1
-28, 17, 1.5, -37.414, 139, 1, 1, 1, 1
-28, 17.5, 1.5, -37.413, 155, 1, 1, 1, 1
-28, 18, 1.5, -37.418, 88.549, 1, 1, 1, 1
-28, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-28, 19, 1.5, -300, 0, 0, 0, 0, 0
-28, 19.5, 1.5, -37.473, 116.95, 1, 1, 1, 1
-28, 20, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 16.5, 1.5, -37.184, 150.2, 1, 1, 1, 1
-27.5, 17, 1.5, -37.176, -108.63, 1, 1, 1, 1
-27.5, 17.5, 1.5, -37.174, -92.179, 1, 1, 1, 1
-27.5, 18, 1.5, -37.18, -160.5, 1, 1, 1, 1
-27.5, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-27.5, 19.5, 1.5, -37.237, -151.42, 1, 1, 1, 1
-27.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-27, 16.5, 1.5, -36.939, -100.92, 1, 1, 1, 1
-27, 17, 1.5, -36.93, 3.1827, 1, 1, 1, 1
-27, 17.5, 1.5, -36.929, 20.107, 1, 1, 1, 1
-27, 18, 1.5, -36.935, -50.189, 1, 1, 1, 1
-27, 18.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 19, 1.5, -300, 0, 0, 0, 0, 0
-27, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-27, 20, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 16.5, 1.5, -36.687, 7.1768, 1, 1, 1, 1
-26.5, 17, 1.5, -36.678, 114.38, 1, 1, 1, 1
-26.5, 17.5, 1.5, -36.676, 131.81, 1, 1, 1, 1
-26.5, 18, 1.5, -36.683, 59.417, 1, 1, 1, 1
-26.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-26, 16.5, 1.5, -36.428, 114.41, 1, 1, 1, 1
-26, 17, 1.5, -36.418, -135.09, 1, 1, 1, 1
-26, 17.5, 1.5, -36.416, -117.13, 1, 1, 1, 1
-26, 18, 1.5, -36.423, 168.26, 1, 1, 1, 1
-26, 18.5, 1.5, -36.438, 1.2745, 1, 1, 1, 1
-26, 19, 1.5, -36.46, 102.4, 1, 1, 1, 1
-26, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-26, 20, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 16.5, 1.5, -36.164, -139.29, 1, 1, 1, 1
-25.5, 17, 1.5, -36.154, -25.302, 1, 1, 1, 1
-25.5, 17.5, 1.5, -36.153, -6.7679, 1, 1, 1, 1
-25.5, 18, 1.5, -36.16, -83.746, 1, 1, 1, 1
-25.5, 18.5, 1.5, -36.175, 104, 1, 1, 1, 1
-25.5, 19, 1.5, -36.198, -163.02, 1, 1, 1, 1
-25.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-25, 16.5, 1.5, -35.895, -34.029, 1, 1, 1, 1
-25, 17, 1.5, -35.884, 83.685, 1, 1, 1, 1
-25, 17.5, 1.5, -35.883, 102.83, 1, 1, 1, 1
-25, 18, 1.5, -35.89, 23.33, 1, 1, 1, 1
-25, 18.5, 1.5, -35.906, -154.54, 1, 1, 1, 1
-25, 19, 1.5, -35.931, -70.226, 1, 1, 1, 1
-25, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-25, 20, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 16.5, 1.5, -35.617, 70.095, 1, 1, 1, 1
-24.5, 17, 1.5, -35.606, -168.22, 1, 1, 1, 1
-24.5, 17.5, 1.5, -35.604, -148.43, 1, 1, 1, 1
-24.5, 18, 1.5, -35.612, 129.39, 1, 1, 1, 1
-24.5, 18.5, 1.5, -35.629, -54.478, 1, 1, 1, 1
-24.5, 19, 1.5, -35.656, 20.598, 1, 1, 1, 1
-24.5, 19.5, 1.5, -300, 0, 0, 0, 0, 0
-24.5, 20, 1.5, -300, 0, 0, 0, 0, 0
-24, 16.5, 1.5, -35.331, 172.96, 1, 1, 1, 1
-24, 17, 1.5, -35.318, -61.096, 1, 1, 1, 1
-24, 17.5, 1.5, -35.316, -40.616, 1, 1, 1, 1
-24, 18, 1.5, -35.325, -125.67, 1, 1, 1, 1
-24, 18.5, 1.5, -35.343, 44.05, 1, 1, 1, 1
-24, 19, 1.5, -35.372, 109.25, 1, 1, 1, 1
-23.5, 16.5, 1.5, -35.034, -85.562, 1, 1, 1, 1
-23.5, 17, 1.5, -35.021, 44.935, 1, 1, 1, 1
-23.5, 17.5, 1.5, -35.019, 66.158, 1, 1, 1, 1
-23.5, 18, 1.5, -35.028, -21.979, 1, 1, 1, 1
-23.5, 18.5, 1.5, -35.048, 140.87, 1, 1, 1, 1
-23.5, 19, 1.5, -35.078, -164.5, 1, 1, 1, 1
-23, 16.5, 1.5, -34.728, 14.363, 1, 1, 1, 1
-23, 17, 1.5, -34.713, 149.76, 1, 1, 1, 1
-23, 17.5, 1.5, -34.711, 171.78, 1, 1, 1, 1
-23, 18, 1.5, -34.721, 80.33, 1, 1, 1, 1
-23, 18.5, 1.5, -34.742, -124.2, 1, 1, 1, 1
-23, 19, 1.5, -300, 0, 0, 0, 0, 0
-22.5, 16.5, 1.5, -34.41, 112.56, 1, 1, 1, 1
-22.5, 17, 1.5, -34.395, -106.77, 1, 1, 1, 1
-22.5, 17.5, 1.5, -34.392, -83.892, 1, 1, 1, 1
-22.5, 18, 1.5, -34.402, -178.91, 1, 1, 1, 1
-22.5, 18.5, 1.5, -34.425, -31.38, 1, 1, 1, 1
-22.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-22, 16.5, 1.5, -34.08, -151.19, 1, 1, 1, 1
-22, 17, 1.5, -34.064, -4.8192, 1, 1, 1, 1
-22, 17.5, 1.5, -34.061, 18.991, 1, 1, 1, 1
-22, 18, 1.5, -34.072, -79.88, 1, 1, 1, 1
-22, 18.5, 1.5, -34.097, 59.063, 1, 1, 1, 1
-22, 19, 1.5, -300, 0, 0, 0, 0, 0
-21.5, 16.5, 1.5, -33.738, -57.123, 1, 1, 1, 1
-21.5, 17, 1.5, -33.72, 95.425, 1, 1, 1, 1
-21.5, 17.5, 1.5, -33.717, 120.24, 1, 1, 1, 1
-21.5, 18, 1.5, -33.729, 17.194, 1, 1, 1, 1
-21.5, 18.5, 1.5, -33.756, 146.84, 1, 1, 1, 1
-21.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-21, 16.5, 1.5, -33.382, 34.47, 1, 1, 1, 1
-21, 17, 1.5, -33.363, -166.27, 1, 1, 1, 1
-21, 17.5, 1.5, -33.36, -140.35, 1, 1, 1, 1
-21, 18, 1.5, -33.373, 112.05, 1, 1, 1, 1
-21, 18.5, 1.5, -33.402, -128.41, 1, 1, 1, 1
-21, 19, 1.5, -300, 0, 0, 0, 0, 0
-20.5, 16.5, 1.5, -33.012, 123.25, 1, 1, 1, 1
-20.5, 17, 1.5, -32.99, -70.159, 1, 1, 1, 1
-20.5, 17.5, 1.5, -32.987, -43.051, 1, 1, 1, 1
-20.5, 18, 1.5, -33.001, -155.6, 1, 1, 1, 1
-20.5, 18.5, 1.5, -33.033, -47.089, 1, 1, 1, 1
-20.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-20, 16.5, 1.5, -32.625, -151.2, 1, 1, 1, 1
-20, 17, 1.5, -32.602, 23.424, 1, 1, 1, 1
-20, 17.5, 1.5, -32.598, 51.843, 1, 1, 1, 1
-20, 18, 1.5, -32.614, -66.143, 1, 1, 1, 1
-20, 18.5, 1.5, -32.649, 30.304, 1, 1, 1, 1
-20, 19, 1.5, -300, 0, 0, 0, 0, 0
-19.5, 16.5, 1.5, -32.221, -69.353, 1, 1, 1, 1
-19.5, 17, 1.5, -32.195, 114.1, 1, 1, 1, 1
-19.5, 17.5, 1.5, -32.191, 143.96, 1, 1, 1, 1
-19.5, 18, 1.5, -32.209, 19.997, 1, 1, 1, 1
-19.5, 18.5, 1.5, -32.247, 103.18, 1, 1, 1, 1
-19.5, 19, 1.5, -300, 0, 0, 0, 0, 0
-19, 16.5, 1.5, -31.798, 8.1909, 1, 1, 1, 1
-19, 17, 1.5, -31.77, -158.6, 1, 1, 1, 1
-19, 17.5, 1.5, -31.765, -127.14, 1, 1, 1, 1
-19, 18, 1.5, -31.784, 102.28, 1, 1, 1, 1
-19, 18.5, 1.5, -300, 0, 0, 0, 0, 0
